TITLE,sample 2
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/11/14
TIME,15:19:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,TRANSMITTANCE
FIRSTX, 1400.0000
LASTX,  300.0000
NPOINTS,   11001
FIRSTY,     0.01558
MAXY,   123.49834
MINY,    -0.02685
XYDATA
709.5000,114.592
709.4000,114.609
709.3000,114.619
709.2000,114.636
709.1000,114.652
709.0000,114.664
708.9000,114.675
708.8000,114.687
708.7000,114.701
708.6000,114.71
708.5000,114.719
708.4000,114.729
708.3000,114.743
708.2000,114.755
708.1000,114.769
708.0000,114.785
707.9000,114.798
707.8000,114.809
707.7000,114.82
707.6000,114.831
707.5000,114.838
707.4000,114.851
707.3000,114.861
707.2000,114.876
707.1000,114.885
707.0000,114.901
706.9000,114.914
706.8000,114.92
706.7000,114.93
706.6000,114.942
706.5000,114.952
706.4000,114.969
706.3000,114.984
706.2000,114.992
706.1000,115.008
706.0000,115.015
705.9000,115.021
705.8000,115.028
705.7000,115.032
705.6000,115.039
705.5000,115.053
705.4000,115.066
705.3000,115.073
705.2000,115.087
705.1000,115.099
705.0000,115.114
704.9000,115.127
704.8000,115.135
704.7000,115.149
704.6000,115.158
704.5000,115.17
704.4000,115.174
704.3000,115.189
704.2000,115.198
704.1000,115.212
704.0000,115.225
703.9000,115.242
703.8000,115.252
703.7000,115.255
703.6000,115.271
703.5000,115.279
703.4000,115.294
703.3000,115.306
703.2000,115.318
703.1000,115.328
703.0000,115.343
702.9000,115.345
702.8000,115.364
702.7000,115.375
702.6000,115.391
702.5000,115.408
702.4000,115.424
702.3000,115.43
702.2000,115.441
702.1000,115.453
702.0000,115.463
701.9000,115.47
701.8000,115.479
701.7000,115.488
701.6000,115.497
701.5000,115.509
701.4000,115.518
701.3000,115.525
701.2000,115.536
701.1000,115.545
701.0000,115.558
700.9000,115.564
700.8000,115.575
700.7000,115.588
700.6000,115.599
700.5000,115.611
700.4000,115.62
700.3000,115.63
700.2000,115.638
700.1000,115.651
700.0000,115.663
699.9000,115.67
699.8000,115.681
699.7000,115.7
699.6000,115.706
699.5000,115.717
699.4000,115.721
699.3000,115.727
699.2000,115.733
699.1000,115.741
699.0000,115.752
698.9000,115.762
698.8000,115.771
698.7000,115.779
698.6000,115.786
698.5000,115.797
698.4000,115.808
698.3000,115.816
698.2000,115.831
698.1000,115.843
698.0000,115.862
697.9000,115.868
697.8000,115.879
697.7000,115.893
697.6000,115.902
697.5000,115.908
697.4000,115.917
697.3000,115.927
697.2000,115.939
697.1000,115.953
697.0000,115.962
696.9000,115.966
696.8000,115.976
696.7000,115.988
696.6000,115.996
696.5000,116.002
696.4000,116.011
696.3000,116.023
696.2000,116.031
696.1000,116.048
696.0000,116.06
695.9000,116.073
695.8000,116.085
695.7000,116.102
695.6000,116.115
695.5000,116.13
695.4000,116.14
695.3000,116.15
695.2000,116.167
695.1000,116.176
695.0000,116.185
694.9000,116.2
694.8000,116.206
694.7000,116.221
694.6000,116.231
694.5000,116.237
694.4000,116.245
694.3000,116.258
694.2000,116.263
694.1000,116.274
694.0000,116.286
693.9000,116.296
693.8000,116.308
693.7000,116.32
693.6000,116.33
693.5000,116.339
693.4000,116.349
693.3000,116.357
693.2000,116.367
693.1000,116.374
693.0000,116.383
692.9000,116.394
692.8000,116.407
692.7000,116.415
692.6000,116.425
692.5000,116.432
692.4000,116.441
692.3000,116.449
692.2000,116.46
692.1000,116.474
692.0000,116.477
691.9000,116.49
691.8000,116.501
691.7000,116.508
691.6000,116.518
691.5000,116.527
691.4000,116.539
691.3000,116.551
691.2000,116.563
691.1000,116.57
691.0000,116.584
690.9000,116.596
690.8000,116.603
690.7000,116.608
690.6000,116.62
690.5000,116.637
690.4000,116.647
690.3000,116.661
690.2000,116.672
690.1000,116.686
690.0000,116.689
689.9000,116.698
689.8000,116.713
689.7000,116.722
689.6000,116.724
689.5000,116.736
689.4000,116.75
689.3000,116.759
689.2000,116.764
689.1000,116.777
689.0000,116.784
688.9000,116.79
688.8000,116.803
688.7000,116.813
688.6000,116.818
688.5000,116.824
688.4000,116.834
688.3000,116.844
688.2000,116.847
688.1000,116.858
688.0000,116.868
687.9000,116.881
687.8000,116.892
687.7000,116.891
687.6000,116.904
687.5000,116.913
687.4000,116.917
687.3000,116.922
687.2000,116.932
687.1000,116.939
687.0000,116.947
686.9000,116.953
686.8000,116.967
686.7000,116.98
686.6000,116.988
686.5000,116.999
686.4000,117.013
686.3000,117.022
686.2000,117.029
686.1000,117.04
686.0000,117.051
685.9000,117.06
685.8000,117.068
685.7000,117.078
685.6000,117.088
685.5000,117.101
685.4000,117.115
685.3000,117.123
685.2000,117.137
685.1000,117.146
685.0000,117.158
684.9000,117.167
684.8000,117.174
684.7000,117.182
684.6000,117.189
684.5000,117.203
684.4000,117.212
684.3000,117.225
684.2000,117.238
684.1000,117.247
684.0000,117.255
683.9000,117.265
683.8000,117.273
683.7000,117.285
683.6000,117.295
683.5000,117.301
683.4000,117.31
683.3000,117.314
683.2000,117.322
683.1000,117.326
683.0000,117.334
682.9000,117.335
682.8000,117.345
682.7000,117.354
682.6000,117.364
682.5000,117.371
682.4000,117.375
682.3000,117.38
682.2000,117.391
682.1000,117.403
682.0000,117.403
681.9000,117.412
681.8000,117.422
681.7000,117.431
681.6000,117.439
681.5000,117.445
681.4000,117.457
681.3000,117.472
681.2000,117.478
681.1000,117.488
681.0000,117.494
680.9000,117.505
680.8000,117.512
680.7000,117.519
680.6000,117.525
680.5000,117.535
680.4000,117.542
680.3000,117.553
680.2000,117.564
680.1000,117.576
680.0000,117.582
679.9000,117.594
679.8000,117.6
679.7000,117.619
679.6000,117.624
679.5000,117.629
679.4000,117.641
679.3000,117.649
679.2000,117.661
679.1000,117.668
679.0000,117.674
678.9000,117.686
678.8000,117.7
678.7000,117.709
678.6000,117.713
678.5000,117.722
678.4000,117.733
678.3000,117.742
678.2000,117.748
678.1000,117.756
678.0000,117.763
677.9000,117.769
677.8000,117.779
677.7000,117.787
677.6000,117.802
677.5000,117.808
677.4000,117.822
677.3000,117.828
677.2000,117.842
677.1000,117.855
677.0000,117.858
676.9000,117.865
676.8000,117.881
676.7000,117.889
676.6000,117.901
676.5000,117.911
676.4000,117.925
676.3000,117.939
676.2000,117.949
676.1000,117.958
676.0000,117.969
675.9000,117.984
675.8000,117.993
675.7000,117.998
675.6000,118.006
675.5000,118.007
675.4000,118.024
675.3000,118.038
675.2000,118.046
675.1000,118.063
675.0000,118.075
674.9000,118.084
674.8000,118.099
674.7000,118.111
674.6000,118.118
674.5000,118.132
674.4000,118.136
674.3000,118.154
674.2000,118.161
674.1000,118.172
674.0000,118.182
673.9000,118.188
673.8000,118.203
673.7000,118.215
673.6000,118.219
673.5000,118.224
673.4000,118.232
673.3000,118.235
673.2000,118.243
673.1000,118.25
673.0000,118.255
672.9000,118.264
672.8000,118.273
672.7000,118.277
672.6000,118.285
672.5000,118.298
672.4000,118.312
672.3000,118.325
672.2000,118.334
672.1000,118.337
672.0000,118.346
671.9000,118.355
671.8000,118.359
671.7000,118.361
671.6000,118.363
671.5000,118.376
671.4000,118.385
671.3000,118.391
671.2000,118.401
671.1000,118.404
671.0000,118.415
670.9000,118.426
670.8000,118.437
670.7000,118.447
670.6000,118.449
670.5000,118.458
670.4000,118.47
670.3000,118.484
670.2000,118.495
670.1000,118.503
670.0000,118.51
669.9000,118.523
669.8000,118.536
669.7000,118.55
669.6000,118.562
669.5000,118.569
669.4000,118.575
669.3000,118.585
669.2000,118.591
669.1000,118.607
669.0000,118.61
668.9000,118.618
668.8000,118.628
668.7000,118.63
668.6000,118.64
668.5000,118.648
668.4000,118.657
668.3000,118.663
668.2000,118.676
668.1000,118.681
668.0000,118.689
667.9000,118.698
667.8000,118.708
667.7000,118.715
667.6000,118.725
667.5000,118.731
667.4000,118.744
667.3000,118.75
667.2000,118.756
667.1000,118.762
667.0000,118.775
666.9000,118.79
666.8000,118.797
666.7000,118.804
666.6000,118.818
666.5000,118.828
666.4000,118.826
666.3000,118.836
666.2000,118.851
666.1000,118.861
666.0000,118.866
665.9000,118.871
665.8000,118.882
665.7000,118.894
665.6000,118.899
665.5000,118.913
665.4000,118.92
665.3000,118.936
665.2000,118.945
665.1000,118.955
665.0000,118.96
664.9000,118.972
664.8000,118.984
664.7000,118.992
664.6000,118.996
664.5000,119.004
664.4000,119.008
664.3000,119.021
664.2000,119.032
664.1000,119.037
664.0000,119.049
663.9000,119.064
663.8000,119.069
663.7000,119.073
663.6000,119.083
663.5000,119.096
663.4000,119.101
663.3000,119.108
663.2000,119.12
663.1000,119.131
663.0000,119.142
662.9000,119.147
662.8000,119.158
662.7000,119.162
662.6000,119.176
662.5000,119.181
662.4000,119.194
662.3000,119.194
662.2000,119.208
662.1000,119.211
662.0000,119.223
661.9000,119.229
661.8000,119.24
661.7000,119.245
661.6000,119.25
661.5000,119.26
661.4000,119.268
661.3000,119.28
661.2000,119.289
661.1000,119.297
661.0000,119.305
660.9000,119.317
660.8000,119.326
660.7000,119.331
660.6000,119.334
660.5000,119.341
660.4000,119.349
660.3000,119.352
660.2000,119.359
660.1000,119.363
660.0000,119.375
659.9000,119.382
659.8000,119.388
659.7000,119.396
659.6000,119.408
659.5000,119.423
659.4000,119.429
659.3000,119.437
659.2000,119.445
659.1000,119.459
659.0000,119.467
658.9000,119.48
658.8000,119.493
658.7000,119.504
658.6000,119.514
658.5000,119.529
658.4000,119.537
658.3000,119.546
658.2000,119.554
658.1000,119.561
658.0000,119.569
657.9000,119.574
657.8000,119.581
657.7000,119.59
657.6000,119.596
657.5000,119.598
657.4000,119.611
657.3000,119.627
657.2000,119.638
657.1000,119.644
657.0000,119.652
656.9000,119.66
656.8000,119.667
656.7000,119.676
656.6000,119.681
656.5000,119.691
656.4000,119.698
656.3000,119.704
656.2000,119.709
656.1000,119.721
656.0000,119.735
655.9000,119.744
655.8000,119.755
655.7000,119.765
655.6000,119.764
655.5000,119.768
655.4000,119.774
655.3000,119.778
655.2000,119.787
655.1000,119.795
655.0000,119.806
654.9000,119.815
654.8000,119.823
654.7000,119.832
654.6000,119.842
654.5000,119.855
654.4000,119.861
654.3000,119.875
654.2000,119.882
654.1000,119.881
654.0000,119.885
653.9000,119.899
653.8000,119.905
653.7000,119.919
653.6000,119.93
653.5000,119.939
653.4000,119.95
653.3000,119.956
653.2000,119.961
653.1000,119.973
653.0000,119.984
652.9000,119.993
652.8000,119.998
652.7000,120.006
652.6000,120.016
652.5000,120.026
652.4000,120.038
652.3000,120.05
652.2000,120.063
652.1000,120.073
652.0000,120.081
651.9000,120.09
651.8000,120.099
651.7000,120.108
651.6000,120.116
651.5000,120.125
651.4000,120.133
651.3000,120.138
651.2000,120.151
651.1000,120.164
651.0000,120.168
650.9000,120.183
650.8000,120.193
650.7000,120.203
650.6000,120.217
650.5000,120.219
650.4000,120.226
650.3000,120.231
650.2000,120.236
650.1000,120.248
650.0000,120.26
649.9000,120.265
649.8000,120.272
649.7000,120.275
649.6000,120.278
649.5000,120.281
649.4000,120.281
649.3000,120.289
649.2000,120.299
649.1000,120.309
649.0000,120.312
648.9000,120.319
648.8000,120.328
648.7000,120.333
648.6000,120.337
648.5000,120.346
648.4000,120.351
648.3000,120.362
648.2000,120.368
648.1000,120.376
648.0000,120.384
647.9000,120.391
647.8000,120.403
647.7000,120.407
647.6000,120.41
647.5000,120.419
647.4000,120.423
647.3000,120.433
647.2000,120.439
647.1000,120.451
647.0000,120.456
646.9000,120.464
646.8000,120.471
646.7000,120.476
646.6000,120.487
646.5000,120.497
646.4000,120.505
646.3000,120.518
646.2000,120.533
646.1000,120.538
646.0000,120.546
645.9000,120.556
645.8000,120.561
645.7000,120.568
645.6000,120.574
645.5000,120.581
645.4000,120.586
645.3000,120.593
645.2000,120.604
645.1000,120.613
645.0000,120.622
644.9000,120.624
644.8000,120.628
644.7000,120.632
644.6000,120.639
644.5000,120.647
644.4000,120.66
644.3000,120.664
644.2000,120.67
644.1000,120.677
644.0000,120.683
643.9000,120.684
643.8000,120.696
643.7000,120.698
643.6000,120.703
643.5000,120.714
643.4000,120.721
643.3000,120.727
643.2000,120.731
643.1000,120.732
643.0000,120.739
642.9000,120.746
642.8000,120.752
642.7000,120.757
642.6000,120.769
642.5000,120.779
642.4000,120.785
642.3000,120.792
642.2000,120.8
642.1000,120.803
642.0000,120.806
641.9000,120.814
641.8000,120.82
641.7000,120.826
641.6000,120.834
641.5000,120.843
641.4000,120.857
641.3000,120.867
641.2000,120.867
641.1000,120.875
641.0000,120.883
640.9000,120.886
640.8000,120.894
640.7000,120.908
640.6000,120.911
640.5000,120.918
640.4000,120.926
640.3000,120.927
640.2000,120.932
640.1000,120.937
640.0000,120.948
639.9000,120.96
639.8000,120.967
639.7000,120.976
639.6000,120.985
639.5000,120.988
639.4000,120.993
639.3000,120.995
639.2000,121.004
639.1000,121.012
639.0000,121.021
638.9000,121.031
638.8000,121.038
638.7000,121.039
638.6000,121.048
638.5000,121.062
638.4000,121.071
638.3000,121.073
638.2000,121.073
638.1000,121.083
638.0000,121.09
637.9000,121.096
637.8000,121.099
637.7000,121.108
637.6000,121.114
637.5000,121.12
637.4000,121.128
637.3000,121.135
637.2000,121.136
637.1000,121.147
637.0000,121.147
636.9000,121.154
636.8000,121.159
636.7000,121.161
636.6000,121.162
636.5000,121.166
636.4000,121.172
636.3000,121.172
636.2000,121.178
636.1000,121.186
636.0000,121.191
635.9000,121.196
635.8000,121.204
635.7000,121.203
635.6000,121.21
635.5000,121.219
635.4000,121.225
635.3000,121.23
635.2000,121.23
635.1000,121.235
635.0000,121.243
634.9000,121.247
634.8000,121.253
634.7000,121.258
634.6000,121.269
634.5000,121.275
634.4000,121.282
634.3000,121.29
634.2000,121.296
634.1000,121.309
634.0000,121.319
633.9000,121.327
633.8000,121.338
633.7000,121.345
633.6000,121.357
633.5000,121.363
633.4000,121.368
633.3000,121.373
633.2000,121.383
633.1000,121.394
633.0000,121.4
632.9000,121.407
632.8000,121.41
632.7000,121.415
632.6000,121.42
632.5000,121.434
632.4000,121.441
632.3000,121.444
632.2000,121.45
632.1000,121.457
632.0000,121.465
631.9000,121.47
631.8000,121.477
631.7000,121.477
631.6000,121.488
631.5000,121.496
631.4000,121.498
631.3000,121.504
631.2000,121.511
631.1000,121.514
631.0000,121.521
630.9000,121.524
630.8000,121.534
630.7000,121.537
630.6000,121.539
630.5000,121.541
630.4000,121.541
630.3000,121.546
630.2000,121.55
630.1000,121.557
630.0000,121.555
629.9000,121.555
629.8000,121.561
629.7000,121.566
629.6000,121.575
629.5000,121.585
629.4000,121.595
629.3000,121.594
629.2000,121.599
629.1000,121.605
629.0000,121.608
628.9000,121.61
628.8000,121.616
628.7000,121.631
628.6000,121.634
628.5000,121.645
628.4000,121.65
628.3000,121.656
628.2000,121.665
628.1000,121.669
628.0000,121.671
627.9000,121.676
627.8000,121.681
627.7000,121.687
627.6000,121.684
627.5000,121.692
627.4000,121.703
627.3000,121.712
627.2000,121.718
627.1000,121.723
627.0000,121.732
626.9000,121.736
626.8000,121.742
626.7000,121.753
626.6000,121.758
626.5000,121.759
626.4000,121.766
626.3000,121.778
626.2000,121.778
626.1000,121.785
626.0000,121.787
625.9000,121.791
625.8000,121.795
625.7000,121.802
625.6000,121.809
625.5000,121.807
625.4000,121.814
625.3000,121.822
625.2000,121.819
625.1000,121.822
625.0000,121.826
624.9000,121.837
624.8000,121.842
624.7000,121.844
624.6000,121.845
624.5000,121.849
624.4000,121.861
624.3000,121.86
624.2000,121.859
624.1000,121.861
624.0000,121.863
623.9000,121.869
623.8000,121.871
623.7000,121.876
623.6000,121.88
623.5000,121.884
623.4000,121.891
623.3000,121.903
623.2000,121.902
623.1000,121.9
623.0000,121.902
622.9000,121.909
622.8000,121.911
622.7000,121.92
622.6000,121.929
622.5000,121.934
622.4000,121.94
622.3000,121.948
622.2000,121.955
622.1000,121.957
622.0000,121.966
621.9000,121.972
621.8000,121.974
621.7000,121.972
621.6000,121.979
621.5000,121.983
621.4000,121.997
621.3000,121.999
621.2000,121.997
621.1000,122.007
621.0000,122.015
620.9000,122.023
620.8000,122.027
620.7000,122.027
620.6000,122.031
620.5000,122.035
620.4000,122.044
620.3000,122.047
620.2000,122.05
620.1000,122.054
620.0000,122.068
619.9000,122.072
619.8000,122.073
619.7000,122.08
619.6000,122.083
619.5000,122.092
619.4000,122.099
619.3000,122.102
619.2000,122.104
619.1000,122.102
619.0000,122.108
618.9000,122.112
618.8000,122.118
618.7000,122.123
618.6000,122.124
618.5000,122.127
618.4000,122.129
618.3000,122.137
618.2000,122.138
618.1000,122.142
618.0000,122.142
617.9000,122.148
617.8000,122.151
617.7000,122.157
617.6000,122.164
617.5000,122.163
617.4000,122.167
617.3000,122.169
617.2000,122.176
617.1000,122.173
617.0000,122.179
616.9000,122.186
616.8000,122.192
616.7000,122.196
616.6000,122.206
616.5000,122.209
616.4000,122.216
616.3000,122.214
616.2000,122.217
616.1000,122.223
616.0000,122.232
615.9000,122.238
615.8000,122.244
615.7000,122.244
615.6000,122.245
615.5000,122.247
615.4000,122.254
615.3000,122.26
615.2000,122.265
615.1000,122.264
615.0000,122.269
614.9000,122.274
614.8000,122.275
614.7000,122.28
614.6000,122.284
614.5000,122.289
614.4000,122.294
614.3000,122.299
614.2000,122.306
614.1000,122.31
614.0000,122.317
613.9000,122.323
613.8000,122.324
613.7000,122.326
613.6000,122.326
613.5000,122.332
613.4000,122.328
613.3000,122.333
613.2000,122.34
613.1000,122.342
613.0000,122.347
612.9000,122.351
612.8000,122.35
612.7000,122.358
612.6000,122.352
612.5000,122.357
612.4000,122.362
612.3000,122.361
612.2000,122.367
612.1000,122.368
612.0000,122.372
611.9000,122.378
611.8000,122.379
611.7000,122.381
611.6000,122.383
611.5000,122.388
611.4000,122.392
611.3000,122.402
611.2000,122.399
611.1000,122.4
611.0000,122.396
610.9000,122.396
610.8000,122.397
610.7000,122.4
610.6000,122.405
610.5000,122.41
610.4000,122.418
610.3000,122.424
610.2000,122.431
610.1000,122.438
610.0000,122.445
609.9000,122.452
609.8000,122.452
609.7000,122.452
609.6000,122.458
609.5000,122.454
609.4000,122.461
609.3000,122.468
609.2000,122.471
609.1000,122.481
609.0000,122.481
608.9000,122.49
608.8000,122.495
608.7000,122.499
608.6000,122.507
608.5000,122.515
608.4000,122.518
608.3000,122.522
608.2000,122.524
608.1000,122.52
608.0000,122.527
607.9000,122.536
607.8000,122.546
607.7000,122.549
607.6000,122.552
607.5000,122.558
607.4000,122.562
607.3000,122.562
607.2000,122.566
607.1000,122.571
607.0000,122.574
606.9000,122.574
606.8000,122.571
606.7000,122.574
606.6000,122.578
606.5000,122.585
606.4000,122.581
606.3000,122.587
606.2000,122.589
606.1000,122.589
606.0000,122.594
605.9000,122.595
605.8000,122.599
605.7000,122.602
605.6000,122.603
605.5000,122.605
605.4000,122.61
605.3000,122.61
605.2000,122.617
605.1000,122.619
605.0000,122.62
604.9000,122.625
604.8000,122.628
604.7000,122.627
604.6000,122.626
604.5000,122.636
604.4000,122.638
604.3000,122.64
604.2000,122.643
604.1000,122.648
604.0000,122.644
603.9000,122.644
603.8000,122.644
603.7000,122.646
603.6000,122.655
603.5000,122.662
603.4000,122.666
603.3000,122.671
603.2000,122.682
603.1000,122.686
603.0000,122.693
602.9000,122.695
602.8000,122.698
602.7000,122.703
602.6000,122.709
602.5000,122.716
602.4000,122.721
602.3000,122.722
602.2000,122.718
602.1000,122.722
602.0000,122.727
601.9000,122.732
601.8000,122.738
601.7000,122.746
601.6000,122.751
601.5000,122.75
601.4000,122.754
601.3000,122.757
601.2000,122.762
601.1000,122.766
601.0000,122.769
600.9000,122.774
600.8000,122.78
600.7000,122.787
600.6000,122.794
600.5000,122.799
600.4000,122.801
600.3000,122.802
600.2000,122.805
600.1000,122.806
600.0000,122.806
599.9000,122.809
599.8000,122.812
599.7000,122.82
599.6000,122.821
599.5000,122.82
599.4000,122.824
599.3000,122.82
599.2000,122.823
599.1000,122.831
599.0000,122.841
598.9000,122.846
598.8000,122.851
598.7000,122.856
598.6000,122.856
598.5000,122.854
598.4000,122.858
598.3000,122.864
598.2000,122.87
598.1000,122.875
598.0000,122.876
597.9000,122.881
597.8000,122.884
597.7000,122.886
597.6000,122.893
597.5000,122.89
597.4000,122.888
597.3000,122.893
597.2000,122.897
597.1000,122.9
597.0000,122.908
596.9000,122.909
596.8000,122.914
596.7000,122.916
596.6000,122.918
596.5000,122.917
596.4000,122.924
596.3000,122.926
596.2000,122.929
596.1000,122.933
596.0000,122.939
595.9000,122.94
595.8000,122.945
595.7000,122.949
595.6000,122.952
595.5000,122.954
595.4000,122.963
595.3000,122.969
595.2000,122.966
595.1000,122.974
595.0000,122.973
594.9000,122.969
594.8000,122.975
594.7000,122.977
594.6000,122.978
594.5000,122.98
594.4000,122.982
594.3000,122.988
594.2000,122.997
594.1000,122.996
594.0000,122.997
593.9000,123.002
593.8000,123.004
593.7000,123.008
593.6000,123.01
593.5000,123.013
593.4000,123.017
593.3000,123.026
593.2000,123.029
593.1000,123.033
593.0000,123.037
592.9000,123.041
592.8000,123.041
592.7000,123.049
592.6000,123.048
592.5000,123.047
592.4000,123.049
592.3000,123.052
592.2000,123.051
592.1000,123.053
592.0000,123.056
591.9000,123.057
591.8000,123.065
591.7000,123.072
591.6000,123.073
591.5000,123.078
591.4000,123.085
591.3000,123.09
591.2000,123.096
591.1000,123.101
591.0000,123.103
590.9000,123.104
590.8000,123.11
590.7000,123.115
590.6000,123.115
590.5000,123.115
590.4000,123.119
590.3000,123.121
590.2000,123.127
