TITLE,sample 6
419.5000,94.546
419.4000,94.5284
419.3000,94.5103
419.2000,94.4894
419.1000,94.4752
419.0000,94.4529
418.9000,94.4399
418.8000,94.4277
418.7000,94.4139
418.6000,94.3984
418.5000,94.3774
418.4000,94.3598
418.3000,94.3357
418.2000,94.3179
418.1000,94.296
418.0000,94.2728
417.9000,94.2619
417.8000,94.2454
417.7000,94.2397
417.6000,94.2191
417.5000,94.1949
417.4000,94.185
417.3000,94.175
417.2000,94.1531
417.1000,94.134
417.0000,94.1163
416.9000,94.1051
416.8000,94.087
416.7000,94.067
416.6000,94.0464
416.5000,94.0226
416.4000,94.0049
416.3000,93.9872
416.2000,93.9695
416.1000,93.9431
416.0000,93.9275
415.9000,93.9087
415.8000,93.8914
415.7000,93.8751
415.6000,93.8536
415.5000,93.836
415.4000,93.8213
415.3000,93.8052
415.2000,93.7848
415.1000,93.7682
415.0000,93.7441
414.9000,93.7325
414.8000,93.7206
414.7000,93.6978
414.6000,93.6775
414.5000,93.6516
414.4000,93.6368
414.3000,93.6209
414.2000,93.5921
414.1000,93.5639
414.0000,93.548
413.9000,93.5297
413.8000,93.5084
413.7000,93.4929
413.6000,93.4677
413.5000,93.453
413.4000,93.4359
413.3000,93.4195
413.2000,93.4036
413.1000,93.3784
413.0000,93.3589
412.9000,93.345
412.8000,93.3292
412.7000,93.3091
412.6000,93.2912
412.5000,93.2643
412.4000,93.2423
412.3000,93.2288
412.2000,93.2036
412.1000,93.1869
412.0000,93.1729
411.9000,93.1532
411.8000,93.1342
411.7000,93.1115
411.6000,93.0919
411.5000,93.0726
411.4000,93.0509
411.3000,93.0299
411.2000,93.0073
411.1000,92.9895
411.0000,92.9655
410.9000,92.9454
410.8000,92.9216
410.7000,92.9013
410.6000,92.8807
410.5000,92.8603
410.4000,92.8415
410.3000,92.8149
410.2000,92.7934
410.1000,92.7777
410.0000,92.7558
409.9000,92.742
409.8000,92.7254
409.7000,92.7034
409.6000,92.6811
409.5000,92.6579
409.4000,92.6403
409.3000,92.6204
409.2000,92.5972
409.1000,92.5689
409.0000,92.5528
408.9000,92.5388
408.8000,92.5154
408.7000,92.4913
408.6000,92.4775
408.5000,92.4511
408.4000,92.4286
408.3000,92.4086
408.2000,92.3945
408.1000,92.3768
408.0000,92.3536
407.9000,92.338
407.8000,92.3174
407.7000,92.2939
407.6000,92.2719
407.5000,92.2506
407.4000,92.2311
407.3000,92.2174
407.2000,92.201
407.1000,92.1855
407.0000,92.1603
406.9000,92.1281
406.8000,92.1001
406.7000,92.0806
406.6000,92.0569
406.5000,92.039
406.4000,92.0168
406.3000,91.9994
406.2000,91.9732
406.1000,91.9515
406.0000,91.9384
405.9000,91.9255
405.8000,91.9012
405.7000,91.883
405.6000,91.8624
405.5000,91.8392
405.4000,91.8131
405.3000,91.7932
405.2000,91.7661
405.1000,91.7452
405.0000,91.7128
404.9000,91.6943
404.8000,91.6777
404.7000,91.6513
404.6000,91.6318
404.5000,91.612
404.4000,91.5851
404.3000,91.5601
404.2000,91.5379
404.1000,91.5121
404.0000,91.4815
403.9000,91.4537
403.8000,91.4298
403.7000,91.4114
403.6000,91.3968
403.5000,91.368
403.4000,91.3476
403.3000,91.3197
403.2000,91.2985
403.1000,91.2752
403.0000,91.257
402.9000,91.24
402.8000,91.2091
402.7000,91.1847
402.6000,91.1668
402.5000,91.1375
402.4000,91.1142
402.3000,91.0883
402.2000,91.0681
402.1000,91.0417
402.0000,91.0254
401.9000,90.9957
401.8000,90.9754
401.7000,90.9512
401.6000,90.9279
401.5000,90.9053
401.4000,90.8745
401.3000,90.8556
401.2000,90.8365
401.1000,90.8076
401.0000,90.7853
400.9000,90.7591
400.8000,90.7405
400.7000,90.7166
400.6000,90.6925
400.5000,90.6677
400.4000,90.6391
400.3000,90.6153
400.2000,90.5959
400.1000,90.5693
400.0000,90.545
399.9000,90.5189
399.8000,90.4898
399.7000,90.4679
399.6000,90.4407
399.5000,90.4139
399.4000,90.3893
399.3000,90.3656
399.2000,90.3368
399.1000,90.3085
399.0000,90.2818
398.9000,90.253
398.8000,90.2307
398.7000,90.2072
398.6000,90.1799
398.5000,90.1474
398.4000,90.1151
398.3000,90.0933
398.2000,90.0671
398.1000,90.0378
398.0000,90.0068
397.9000,89.9821
397.8000,89.9483
397.7000,89.9186
397.6000,89.8812
397.5000,89.8413
397.4000,89.7999
397.3000,89.7656
397.2000,89.7343
397.1000,89.7118
397.0000,89.6762
396.9000,89.6614
396.8000,89.6345
396.7000,89.61
396.6000,89.5826
396.5000,89.5539
396.4000,89.5338
396.3000,89.497
396.2000,89.468
396.1000,89.4441
396.0000,89.4248
395.9000,89.3985
395.8000,89.3735
395.7000,89.3496
395.6000,89.3218
395.5000,89.3001
395.4000,89.2759
395.3000,89.2603
395.2000,89.2376
395.1000,89.2088
395.0000,89.1782
394.9000,89.1489
394.8000,89.1265
394.7000,89.1032
394.6000,89.0901
394.5000,89.0662
394.4000,89.0519
394.3000,89.0379
394.2000,89.0253
394.1000,89.0124
394.0000,88.9893
393.9000,88.9556
393.8000,88.9342
393.7000,88.8995
393.6000,88.8686
393.5000,88.8361
393.4000,88.812
393.3000,88.7769
393.2000,88.7564
393.1000,88.7349
393.0000,88.7028
392.9000,88.6716
392.8000,88.641
392.7000,88.6133
392.6000,88.5816
392.5000,88.5493
392.4000,88.5198
392.3000,88.4805
392.2000,88.4516
392.1000,88.4143
392.0000,88.3758
391.9000,88.3478
391.8000,88.3155
391.7000,88.2883
391.6000,88.2608
391.5000,88.2261
391.4000,88.18
391.3000,88.1484
391.2000,88.1157
391.1000,88.0866
391.0000,88.0607
390.9000,88.0293
390.8000,87.9979
390.7000,87.9713
390.6000,87.9416
390.5000,87.9099
390.4000,87.8749
390.3000,87.848
390.2000,87.811
390.1000,87.7788
390.0000,87.7357
389.9000,87.7077
389.8000,87.679
389.7000,87.6468
389.6000,87.6087
389.5000,87.5784
389.4000,87.5422
389.3000,87.5191
389.2000,87.4832
389.1000,87.453
389.0000,87.4201
388.9000,87.3903
388.8000,87.3663
388.7000,87.3334
388.6000,87.3077
388.5000,87.275
388.4000,87.2434
388.3000,87.2098
388.2000,87.1813
388.1000,87.1464
388.0000,87.1135
387.9000,87.077
387.8000,87.0435
387.7000,87.0108
387.6000,86.984
387.5000,86.954
387.4000,86.9137
387.3000,86.8853
387.2000,86.8562
387.1000,86.8183
387.0000,86.7961
386.9000,86.7629
386.8000,86.7366
386.7000,86.6991
386.6000,86.6621
386.5000,86.6357
386.4000,86.6118
386.3000,86.5749
386.2000,86.5501
386.1000,86.51
386.0000,86.4811
385.9000,86.4558
385.8000,86.4184
385.7000,86.3817
385.6000,86.3489
385.5000,86.3184
385.4000,86.2843
385.3000,86.2462
385.2000,86.2079
385.1000,86.1743
385.0000,86.1498
384.9000,86.1199
384.8000,86.082
384.7000,86.0546
384.6000,86.0207
384.5000,85.9815
384.4000,85.9446
384.3000,85.908
384.2000,85.8818
384.1000,85.8425
384.0000,85.8119
383.9000,85.7755
383.8000,85.7374
383.7000,85.7015
383.6000,85.6596
383.5000,85.6235
383.4000,85.5949
383.3000,85.552
383.2000,85.5228
383.1000,85.487
383.0000,85.4484
382.9000,85.4187
382.8000,85.3848
382.7000,85.348
382.6000,85.3176
382.5000,85.2875
382.4000,85.2509
382.3000,85.202
382.2000,85.1629
382.1000,85.1249
382.0000,85.0942
381.9000,85.0635
381.8000,85.0222
381.7000,84.9829
381.6000,84.9461
381.5000,84.9074
381.4000,84.875
381.3000,84.8407
381.2000,84.8007
381.1000,84.7653
381.0000,84.7235
380.9000,84.6912
380.8000,84.6423
380.7000,84.6054
380.6000,84.5575
380.5000,84.5152
380.4000,84.4786
380.3000,84.4378
380.2000,84.3974
380.1000,84.364
380.0000,84.3128
379.9000,84.2757
379.8000,84.2355
379.7000,84.195
379.6000,84.1555
379.5000,84.1046
379.4000,84.0603
379.3000,84.0111
379.2000,83.9646
379.1000,83.9322
379.0000,83.892
378.9000,83.8502
378.8000,83.8025
378.7000,83.7526
378.6000,83.7053
378.5000,83.6642
378.4000,83.6233
378.3000,83.5779
378.2000,83.5239
378.1000,83.4733
378.0000,83.4277
377.9000,83.375
377.8000,83.3307
377.7000,83.2801
377.6000,83.235
377.5000,83.1863
377.4000,83.1417
377.3000,83.1048
377.2000,83.0597
377.1000,83.012
377.0000,82.9602
376.9000,82.9109
376.8000,82.8636
376.7000,82.8193
376.6000,82.7714
376.5000,82.7193
376.4000,82.6668
376.3000,82.6269
376.2000,82.5765
376.1000,82.527
376.0000,82.4802
375.9000,82.4261
375.7999,82.3762
375.7000,82.329
375.6000,82.2784
375.5000,82.2392
375.4000,82.1877
375.2999,82.1317
375.2000,82.0831
375.1000,82.0336
375.0000,81.988
374.9000,81.941
374.7999,81.8902
374.7000,81.843
374.6000,81.7888
374.5000,81.737
374.4000,81.6889
374.2999,81.6427
374.2000,81.5971
374.1000,81.5394
374.0000,81.4898
373.9000,81.4445
373.7999,81.398
373.7000,81.3419
373.6000,81.2918
373.5000,81.2397
373.4000,81.1922
373.2999,81.1391
373.2000,81.0907
373.1000,81.0392
373.0000,80.9872
372.9000,80.9404
372.7999,80.8838
372.7000,80.829
372.6000,80.7754
372.5000,80.717
372.4000,80.6648
372.2999,80.6019
372.2000,80.5513
372.1000,80.4969
372.0000,80.4461
371.9000,80.3937
371.7999,80.3338
371.7000,80.2751
371.6000,80.2291
371.5000,80.1653
371.4000,80.1186
371.2999,80.0668
371.2000,80.0108
371.1000,79.9633
371.0000,79.9081
370.9000,79.8585
370.7999,79.8019
370.7000,79.7453
370.6000,79.6944
370.5000,79.6426
370.4000,79.5846
370.2999,79.5237
370.2000,79.4637
370.1000,79.4078
370.0000,79.3556
369.9000,79.3039
369.7999,79.2601
369.7000,79.2095
369.6000,79.1552
369.5000,79.1105
369.4000,79.056
369.2999,79.0054
369.2000,78.954
369.1000,78.9041
369.0000,78.8494
368.9000,78.781
368.7999,78.7248
368.7000,78.6698
368.6000,78.6073
368.5000,78.5656
368.4000,78.5013
368.2999,78.4565
368.2000,78.391
368.1000,78.3298
368.0000,78.279
367.9000,78.2125
367.7999,78.1671
367.7000,78.1203
367.6000,78.0613
367.5000,77.9883
367.4000,77.9356
367.2999,77.8849
367.2000,77.8285
367.1000,77.7826
367.0000,77.7378
366.9000,77.6798
366.7999,77.635
366.7000,77.5891
366.6000,77.5248
366.5000,77.4684
366.4000,77.4039
366.2999,77.3455
366.2000,77.2875
366.1000,77.2386
366.0000,77.1809
365.9000,77.1079
365.7999,77.0608
365.7000,77.0031
365.6000,76.9484
365.5000,76.8923
365.4000,76.8341
365.2999,76.7702
365.2000,76.7059
365.1000,76.6428
365.0000,76.5816
364.9000,76.5313
364.7999,76.4666
364.7000,76.4216
364.6000,76.3594
364.5000,76.3046
364.4000,76.2471
364.2999,76.203
364.2000,76.1378
364.1000,76.0719
364.0000,76.0131
363.9000,75.9555
363.7999,75.8957
363.7000,75.8323
363.6000,75.7648
363.5000,75.7039
363.4000,75.6442
363.2999,75.5796
363.2000,75.5294
363.1000,75.4615
363.0000,75.4081
362.9000,75.3429
362.7999,75.2816
362.7000,75.2321
362.6000,75.1685
362.5000,75.1168
362.4000,75.0522
362.2999,74.9854
362.2000,74.9349
362.1000,74.8707
362.0000,74.813
361.9000,74.7611
361.7999,74.7154
361.7000,74.645
361.6000,74.5891
361.5000,74.5231
361.4000,74.468
361.2999,74.4088
361.2000,74.3493
361.1000,74.2812
361.0000,74.2267
360.9000,74.1772
360.7999,74.1205
360.7000,74.0528
360.6000,73.9906
360.5000,73.9272
360.4000,73.8762
360.2999,73.8207
360.2000,73.7653
360.1000,73.6996
360.0000,73.6281
359.9000,73.579
359.7999,73.5145
359.7000,73.4606
359.6000,73.4079
359.5000,73.3428
359.4000,73.2823
359.2999,73.2139
359.2000,73.1574
359.1000,73.1095
359.0000,73.0393
358.9000,72.9834
358.7999,72.9202
358.7000,72.8611
358.6000,72.8022
358.5000,72.7355
358.4000,72.6791
358.2999,72.6124
358.2000,72.549
358.1000,72.4835
358.0000,72.4235
357.9000,72.3678
357.7999,72.3028
357.7000,72.243
357.6000,72.1812
357.5000,72.1325
357.4000,72.0617
357.2999,72.0121
357.2000,71.944
357.1000,71.8771
357.0000,71.8142
356.9000,71.7556
356.7999,71.6974
356.7000,71.6247
356.6000,71.5663
356.5000,71.5038
356.4000,71.4358
356.2999,71.3891
356.2000,71.3302
356.1000,71.2696
356.0000,71.2026
355.9000,71.1293
355.7999,71.0766
355.7000,71.0241
355.6000,70.9734
355.5000,70.908
355.4000,70.8494
355.2999,70.7937
355.2000,70.7317
355.1000,70.6717
355.0000,70.6092
354.9000,70.5542
354.7999,70.4885
354.7000,70.433
354.6000,70.3806
354.5000,70.3204
354.4000,70.2643
354.2999,70.1992
354.2000,70.1518
354.1000,70.0868
354.0000,70.0259
353.9000,69.9655
353.7999,69.9084
353.7000,69.852
353.6000,69.8003
353.5000,69.7477
353.4000,69.6871
353.2999,69.6328
353.2000,69.5811
353.1000,69.5232
353.0000,69.4534
352.9000,69.4063
352.7999,69.3443
352.7000,69.2851
352.6000,69.2217
352.5000,69.1612
352.4000,69.0997
352.2999,69.0374
352.2000,68.9725
352.1000,68.9125
352.0000,68.8499
351.9000,68.7967
351.7999,68.7394
351.7000,68.6795
351.6000,68.6287
351.5000,68.5767
351.4000,68.521
351.2999,68.4591
351.2000,68.3986
351.1000,68.343
351.0000,68.2791
350.9000,68.2334
350.7999,68.1764
350.7000,68.1174
350.6000,68.0613
350.5000,68.0052
350.4000,67.9462
350.2999,67.8858
350.2000,67.8346
350.1000,67.778
350.0000,67.7117
349.9000,67.6502
349.7999,67.6042
349.7000,67.5376
349.6000,67.4892
349.5000,67.4403
349.4000,67.3964
349.2999,67.3473
349.2000,67.2922
349.1000,67.2348
349.0000,67.1822
348.9000,67.1276
348.7999,67.0656
348.7000,67.0055
348.6000,66.9517
348.5000,66.8906
348.4000,66.8347
348.2999,66.7676
348.2000,66.701
348.1000,66.6574
348.0000,66.6011
347.9000,66.544
347.7999,66.4995
347.7000,66.4289
347.6000,66.377
347.5000,66.3304
347.4000,66.2795
347.2999,66.2251
347.2000,66.1771
347.1000,66.1271
347.0000,66.0687
346.9000,66.0063
346.7999,65.9577
346.7000,65.8987
346.6000,65.8405
346.5000,65.7908
346.4000,65.7418
346.2999,65.6884
346.2000,65.6303
346.1000,65.5785
346.0000,65.5278
345.9000,65.4746
345.7999,65.4284
345.7000,65.3749
345.6000,65.3379
345.5000,65.2971
345.4000,65.2471
345.2999,65.2032
345.2000,65.1478
345.1000,65.1028
345.0000,65.0496
344.9000,65.0007
344.7999,64.9577
344.7000,64.9144
344.6000,64.8518
344.5000,64.8084
344.4000,64.7715
344.2999,64.715
344.2000,64.6654
344.1000,64.6126
344.0000,64.5601
343.9000,64.5097
343.7999,64.4639
343.7000,64.4293
343.6000,64.3839
343.5000,64.3472
343.4000,64.3038
343.2999,64.2558
343.2000,64.2122
343.1000,64.173
343.0000,64.134
342.9000,64.0842
342.7999,64.0382
342.7000,64.007
342.6000,63.9559
342.5000,63.9194
342.4000,63.8707
342.2999,63.8339
342.2000,63.7949
342.1000,63.7495
342.0000,63.7323
341.9000,63.6916
341.7999,63.6625
341.7000,63.6134
341.6000,63.5724
341.5000,63.5321
341.4000,63.5086
341.2999,63.4728
341.2000,63.4276
341.1000,63.4013
341.0000,63.3645
340.9000,63.3224
340.7999,63.2964
340.7000,63.2606
340.6000,63.2339
340.5000,63.1857
340.4000,63.1494
340.2999,63.114
340.2000,63.0792
340.1000,63.0533
340.0000,63.0145
339.9000,62.9838
339.7999,62.9403
339.7000,62.9033
339.6000,62.8758
339.5000,62.8456
339.4000,62.8231
339.2999,62.7857
339.2000,62.7494
339.1000,62.7201
339.0000,62.6911
338.9000,62.6708
338.7999,62.6225
338.7000,62.609
338.6000,62.5785
338.5000,62.5531
338.4000,62.5308
338.2999,62.5034
338.2000,62.4668
338.1000,62.4419
338.0000,62.4252
337.9000,62.397
337.7999,62.3739
337.7000,62.3607
337.6000,62.3301
337.5000,62.3147
337.4000,62.2735
337.2999,62.2441
337.2000,62.2225
337.1000,62.1993
337.0000,62.1749
336.9000,62.1609
336.7999,62.138
336.7000,62.1177
336.6000,62.1016
336.5000,62.0853
336.4000,62.0677
336.2999,62.0556
336.2000,62.029
336.1000,62.0105
336.0000,61.9921
335.9000,61.9668
335.7999,61.9452
335.7000,61.9358
335.6000,61.9217
335.5000,61.8975
335.4000,61.8907
335.2999,61.881
335.2000,61.8656
335.1000,61.8494
335.0000,61.8417
334.9000,61.8295
334.7999,61.8144
334.7000,61.7997
334.6000,61.7886
334.5000,61.774
334.4000,61.7639
334.2999,61.7578
334.2000,61.7546
334.1000,61.7581
334.0000,61.7481
333.9000,61.7298
333.7999,61.7184
333.7000,61.708
333.6000,61.707
333.5000,61.7036
333.4000,61.6934
333.2999,61.6991
333.2000,61.694
333.1000,61.687
333.0000,61.702
332.9000,61.7011
332.7999,61.7111
332.7000,61.6958
332.6000,61.6958
332.5000,61.6858
332.4000,61.6893
332.2999,61.6795
332.2000,61.6822
332.1000,61.6814
332.0000,61.6817
331.9000,61.6878
331.7999,61.6891
331.7000,61.6966
331.6000,61.6968
331.5000,61.7093
331.4000,61.7228
331.2999,61.7437
331.2000,61.7582
331.1000,61.7448
331.0000,61.7515
330.9000,61.7637
330.7999,61.7844
330.7000,61.8128
330.6000,61.8331
330.5000,61.8425
330.4000,61.8632
330.2999,61.8658
330.2000,61.8862
330.1000,61.8973
330.0000,61.9992
329.9000,62.0208
329.7999,62.0367
329.7000,62.0659
329.6000,62.0909
329.5000,62.1065
329.4000,62.1371
329.2999,62.1623
329.2000,62.1872
329.1000,62.2168
329.0000,62.2401
328.9000,62.2726
328.7999,62.3065
328.7000,62.3203
328.6000,62.3476
328.5000,62.3802
328.4000,62.4206
328.2999,62.4351
328.2000,62.4702
328.1000,62.497
328.0000,62.532
327.9000,62.5558
327.7999,62.5975
327.7000,62.6332
327.6000,62.6748
327.5000,62.7169
327.4000,62.7509
327.2999,62.7982
327.2000,62.8402
327.1000,62.8885
327.0000,62.9259
326.9000,62.9795
326.7999,63.0248
326.7000,63.0789
326.6000,63.122
326.5000,63.1653
326.4000,63.1975
326.2999,63.2645
326.2000,63.3192
326.1000,63.3688
326.0000,63.4233
325.9000,63.473
325.7999,63.5452
325.7000,63.6045
325.6000,63.6714
325.5000,63.7412
325.4000,63.8007
325.2999,63.869
325.2000,63.9338
325.1000,64.009
325.0000,64.0744
324.9000,64.1457
324.7999,64.2175
324.7000,64.298
324.6000,64.3738
324.5000,64.4509
324.4000,64.5268
324.2999,64.5981
324.2000,64.6795
324.1000,64.7589
324.0000,64.8464
323.9000,64.9324
323.7999,65.0189
323.7000,65.0966
323.6000,65.1782
323.5000,65.2598
323.4000,65.377
323.2999,65.468
323.2000,65.5901
323.1000,65.6919
323.0000,65.7799
322.9000,65.8824
322.7999,65.9958
322.7000,66.1025
322.6000,66.1972
322.5000,66.3075
322.4000,66.4175
322.2999,66.545
322.2000,66.66
322.1000,66.7668
322.0000,66.8775
321.9000,67.0042
321.7999,67.1449
321.7000,67.2644
321.6000,67.4025
321.5000,67.5328
321.4000,67.6608
321.2999,67.7932
321.2000,67.9231
321.1000,68.0419
321.0000,68.1873
320.9000,68.3239
320.7999,68.4653
320.7000,68.6163
320.6000,68.7699
320.5000,68.9165
320.4000,69.0659
320.2999,69.2306
320.2000,69.3567
320.1000,69.508
320.0000,69.6589
319.9000,69.8144
319.7999,69.9799
319.7000,70.1597
319.6000,70.313
319.5000,70.4946
319.4000,70.6719
319.2999,70.8506
319.2000,71.0231
319.1000,71.1917
319.0000,71.3806
318.9000,71.5858
318.7999,71.7899
318.7000,71.9756
318.6000,72.1463
318.5000,72.3545
318.4000,72.5425
318.2999,72.7404
318.2000,72.9477
318.1000,73.1618
318.0000,73.3809
317.9000,73.6256
317.7999,73.8559
317.7000,74.0775
317.6000,74.3091
317.5000,74.5204
317.4000,74.7559
317.2999,74.9904
317.2000,75.2561
317.1000,75.5044
317.0000,75.7622
316.9000,76.0248
316.7999,76.2811
316.7000,76.5369
316.6000,76.8012
316.5000,77.0677
316.4000,77.3642
316.2999,77.6597
316.2000,77.941
316.1000,78.2396
316.0000,78.5346
315.9000,78.847
315.7999,79.1469
315.7000,79.4436
315.6000,79.758
315.5000,80.0706
315.4000,80.3912
315.2999,80.7164
315.2000,81.022
315.1000,81.3536
315.0000,81.717
314.9000,82.0384
314.7999,82.3793
314.7000,82.7524
314.6000,83.0949
314.5000,83.4743
314.4000,83.8443
314.2999,84.2305
314.2000,84.6283
314.1000,85.0269
314.0000,85.4301
313.9000,85.8175
313.7999,86.213
313.7000,86.6162
313.6000,87.0285
313.5000,87.4502
313.4000,87.893
313.2999,88.3448
313.2000,88.7924
313.1000,89.2355
313.0000,89.7142
312.9000,90.1672
312.7999,90.6558
312.7000,91.1251
312.6000,91.6184
312.5000,92.124
312.4000,92.6417
312.2999,93.159
312.2000,93.6923
312.1000,94.2365
312.0000,94.7872
311.9000,95.36
311.7999,95.8956
311.7000,96.51
311.6000,97.0947
311.5000,97.6578
311.4000,98.2523
311.2999,98.8578
311.2000,99.4679
311.1000,100.081
311.0000,100.73
310.9000,101.387
310.7999,102.028
310.7000,102.724
310.6000,103.414
310.5000,104.114
310.4000,104.824
310.2999,105.569
310.2000,106.322
310.1000,107.062
310.0000,107.801
309.9000,108.591
309.7999,109.339
309.7000,110.146
309.6000,110.925
309.5000,111.766
309.4000,112.611
309.2999,113.464
309.2000,114.306
309.1000,115.2
309.0000,116.116
308.9000,117.016
308.7999,117.99
308.7000,118.923
308.6000,119.885
308.5000,120.833
308.4000,121.82
308.2999,122.804
308.2000,123.845
308.1000,124.915
308.0000,125.98
307.9000,127.104
307.7999,128.189
307.7000,129.317
307.6000,130.466
307.5000,131.605
307.4000,132.828
307.2999,134.048
307.2000,135.246
307.1000,136.503
307.0000,137.748
306.9000,139.051
306.7999,140.335
306.7000,141.667
306.6000,143.069
306.5000,144.519
306.4000,145.978
306.2999,147.445
306.2000,148.936
306.1000,150.466
306.0000,152.01
305.9000,153.554
305.7999,155.189
305.7000,156.819
305.6000,158.457
305.5000,160.159
305.4000,161.957
305.2999,163.731
305.2000,165.595
