TITLE,sample 7
1011.0000,77.9448
1010.9000,77.9034
1010.8000,77.8489
1010.7000,77.7983
1010.6000,77.7493
1010.5000,77.6944
1010.4000,77.6447
1010.3000,77.6
1010.2000,77.5593
1010.1000,77.5145
1010.0000,77.4721
1009.9000,77.4271
1009.8000,77.3826
1009.7000,77.3375
1009.6000,77.2893
1009.5000,77.2282
1009.4000,77.1755
1009.3000,77.1285
1009.2000,77.0829
1009.1000,77.0433
1009.0000,77.0023
1008.9000,76.9591
1008.8000,76.9143
1008.7000,76.865
1008.6000,76.8176
1008.5000,76.7687
1008.4000,76.7152
1008.3000,76.6657
1008.2000,76.6211
1008.1000,76.5737
1008.0000,76.5329
1007.9000,76.4934
1007.8000,76.4494
1007.7000,76.4061
1007.6000,76.3667
1007.5000,76.3279
1007.4000,76.2841
1007.3000,76.2485
1007.2000,76.207
1007.1000,76.1614
1007.0000,76.12
1006.9000,76.0728
1006.8000,76.0221
1006.7000,75.9763
1006.6000,75.9355
1006.5000,75.8842
1006.4000,75.842
1006.3000,75.8031
1006.2000,75.7632
1006.1000,75.7128
1006.0000,75.6758
1005.9000,75.6263
1005.8000,75.5805
1005.7000,75.5346
1005.6000,75.4973
1005.5000,75.4505
1005.4000,75.4057
1005.3000,75.3657
1005.2000,75.3325
1005.1000,75.2912
1005.0000,75.2552
1004.9000,75.2195
1004.8000,75.1751
1004.7000,75.1314
1004.6000,75.0879
1004.5000,75.0433
1004.4000,74.9996
1004.3000,74.955
1004.2000,74.9134
1004.1000,74.8736
1004.0000,74.8305
1003.9000,74.7876
1003.8000,74.7395
1003.7000,74.7074
1003.6000,74.6728
1003.5000,74.6343
1003.4000,74.5951
1003.3000,74.5507
1003.2000,74.512
1003.1000,74.4738
1003.0000,74.4332
1002.9000,74.3967
1002.8000,74.3534
1002.7000,74.3141
1002.6000,74.2737
1002.5000,74.2381
1002.4000,74.1971
1002.3000,74.1601
1002.2000,74.1149
1002.1000,74.0758
1002.0000,74.0316
1001.9000,73.9916
1001.8000,73.9567
1001.7000,73.9137
1001.6000,73.8722
1001.5000,73.8316
1001.4000,73.7944
1001.3000,73.7578
1001.2000,73.7202
1001.1000,73.6818
1001.0000,73.6427
1000.9000,73.6081
1000.8000,73.5622
1000.7000,73.5248
1000.6000,73.489
1000.5000,73.4421
1000.4000,73.3992
1000.3000,73.3629
1000.2000,73.315
1000.1000,73.2857
1000.0000,73.2493
999.9000,73.2081
999.8000,73.1696
999.7000,73.1303
999.6000,73.0971
999.5000,73.0528
999.4000,73.0077
999.3000,72.9712
999.2000,72.9304
999.1000,72.9007
999.0000,72.8672
998.9000,72.8292
998.8000,72.7909
998.7000,72.7508
998.6000,72.7072
998.5000,72.6737
998.4000,72.6396
998.3000,72.5986
998.2000,72.5638
998.1000,72.521
998.0000,72.4789
997.9000,72.4401
997.8000,72.409
997.7000,72.3654
997.6000,72.3325
997.5000,72.3099
997.4000,72.2728
997.3000,72.235
997.2000,72.1987
997.1000,72.157
997.0000,72.1299
996.9000,72.0954
996.8000,72.0585
996.7000,72.0272
996.6000,71.9913
996.5000,71.9616
996.4000,71.9192
996.3000,71.8887
996.2000,71.8577
996.1000,71.8226
996.0000,71.7901
995.9000,71.7443
995.8000,71.7147
995.7000,71.6801
995.6000,71.6482
995.5000,71.6115
995.4000,71.5783
995.3000,71.5427
995.2000,71.5098
995.1000,71.4817
995.0000,71.444
994.9000,71.4149
994.8000,71.3902
994.7000,71.3623
994.6000,71.3213
994.5000,71.2871
994.4000,71.2605
994.3000,71.2188
994.2000,71.1883
994.1000,71.1527
994.0000,71.1225
993.9000,71.0873
993.8000,71.0494
993.7000,71.0195
993.6000,70.9933
993.5000,70.9606
993.4000,70.9317
993.3000,70.8988
993.2000,70.8679
993.1000,70.8439
993.0000,70.818
992.9000,70.7899
992.8000,70.7572
992.7000,70.729
992.6000,70.6948
992.5000,70.6683
992.4000,70.6375
992.3000,70.6154
992.2000,70.5862
992.1000,70.5533
992.0000,70.5231
991.9000,70.4999
991.8000,70.4746
991.7000,70.4413
991.6000,70.4045
991.5000,70.3742
991.4000,70.3511
991.3000,70.324
991.2000,70.2999
991.1000,70.2669
991.0000,70.2361
990.9000,70.2145
990.8000,70.1827
990.7000,70.1577
990.6000,70.1361
990.5000,70.0995
990.4000,70.0672
990.3000,70.0438
990.2000,70.0134
990.1000,69.9955
990.0000,69.9693
989.9000,69.942
989.8000,69.917
989.7000,69.8857
989.6000,69.8623
989.5000,69.8437
989.4000,69.8167
989.3000,69.789
989.2000,69.7642
989.1000,69.7387
989.0000,69.7144
988.9000,69.6908
988.8000,69.665
988.7000,69.6376
988.6000,69.6138
988.5000,69.5926
988.4000,69.5807
988.3000,69.5488
988.2000,69.5233
988.1000,69.5044
988.0000,69.4766
987.9000,69.4629
987.8000,69.4406
987.7000,69.4212
987.6000,69.3944
987.5000,69.3695
987.4000,69.3541
987.3000,69.343
987.2000,69.3176
987.1000,69.2953
987.0000,69.2842
986.9000,69.256
986.8000,69.2341
986.7000,69.2068
986.6000,69.1842
986.5000,69.1633
986.4000,69.1503
986.3000,69.1339
986.2000,69.11
986.1000,69.0859
986.0000,69.0691
985.9000,69.0527
985.8000,69.0323
985.7000,69.0147
985.6000,68.9923
985.5000,68.9697
985.4000,68.965
985.3000,68.9493
985.2000,68.9286
985.1000,68.917
985.0000,68.9008
984.9000,68.8755
984.8000,68.8581
984.7000,68.8333
984.6000,68.8144
984.5000,68.7876
984.4000,68.7785
984.3000,68.7607
984.2000,68.7428
984.1000,68.7207
984.0000,68.7097
983.9000,68.6884
983.8000,68.6687
983.7000,68.652
983.6000,68.6379
983.5000,68.6272
983.4000,68.6085
983.3000,68.5914
983.2000,68.5715
983.1000,68.563
983.0000,68.5535
982.9000,68.5374
982.8000,68.5201
982.7000,68.5048
982.6000,68.4901
982.5000,68.471
982.4000,68.46
982.3000,68.4485
982.2000,68.4247
982.1000,68.4137
982.0000,68.3999
981.9000,68.3789
981.8000,68.365
981.7000,68.3544
981.6000,68.3397
981.5000,68.3351
981.4000,68.3329
981.3000,68.3226
981.2000,68.3165
981.1000,68.3124
981.0000,68.2987
980.9000,68.2836
980.8000,68.2722
980.7000,68.2657
980.6000,68.2508
980.5000,68.2479
980.4000,68.2398
980.3000,68.2204
980.2000,68.2149
980.1000,68.2174
980.0000,68.2051
979.9000,68.1826
979.8000,68.1791
979.7000,68.175
979.6000,68.1734
979.5000,68.1664
979.4000,68.169
979.3000,68.1696
979.2000,68.1714
979.1000,68.1704
979.0000,68.1628
978.9000,68.1601
978.8000,68.1525
978.7000,68.1509
978.6000,68.1427
978.5000,68.1384
978.4000,68.1323
978.3000,68.1282
978.2000,68.1235
978.1000,68.1215
978.0000,68.1124
977.9000,68.1049
977.8000,68.095
977.7000,68.0964
977.6000,68.0893
977.5000,68.0857
977.4000,68.0922
977.3000,68.0805
977.2000,68.0745
977.1000,68.0829
977.0000,68.0791
976.9000,68.0702
976.8000,68.0702
976.7000,68.0756
976.6000,68.0783
976.5000,68.0778
976.4000,68.0688
976.3000,68.0703
976.2000,68.0562
976.1000,68.0569
976.0000,68.0591
975.9000,68.0518
975.8000,68.0536
975.7000,68.0529
975.6000,68.058
975.5000,68.0676
975.4000,68.0795
975.3000,68.0807
975.2000,68.0888
975.1000,68.0843
975.0000,68.0845
974.9000,68.089
974.8000,68.0929
974.7000,68.1047
974.6000,68.1191
974.5000,68.1291
974.4000,68.1336
974.3000,68.1394
974.2000,68.1325
974.1000,68.1442
974.0000,68.1454
973.9000,68.1515
973.8000,68.1542
973.7000,68.1637
973.6000,68.1762
973.5000,68.1806
973.4000,68.1884
973.3000,68.1985
973.2000,68.2154
973.1000,68.2185
973.0000,68.2309
972.9000,68.2278
972.8000,68.2333
972.7000,68.2482
972.6000,68.2569
972.5000,68.2708
972.4000,68.2809
972.3000,68.2851
972.2000,68.2871
972.1000,68.2995
972.0000,68.3043
971.9000,68.3103
971.8000,68.3266
971.7000,68.3425
971.6000,68.3523
971.5000,68.351
971.4000,68.3576
971.3000,68.3617
971.2000,68.3771
971.1000,68.389
971.0000,68.41
970.9000,68.4166
970.8000,68.4387
970.7000,68.4507
970.6000,68.4701
970.5000,68.4719
970.4000,68.477
970.3000,68.4844
970.2000,68.4889
970.1000,68.4986
970.0000,68.5112
969.9000,68.5329
969.8000,68.5584
969.7000,68.5794
969.6000,68.5936
969.5000,68.6041
969.4000,68.6169
969.3000,68.6172
969.2000,68.6286
969.1000,68.6475
969.0000,68.6622
968.9000,68.6788
968.8000,68.6941
968.7000,68.7144
968.6000,68.7178
968.5000,68.7221
968.4000,68.7338
968.3000,68.7605
968.2000,68.775
968.1000,68.7987
968.0000,68.8064
967.9000,68.8208
967.8000,68.8331
967.7000,68.8513
967.6000,68.8628
967.5000,68.8793
967.4000,68.8907
967.3000,68.9177
967.2000,68.9395
967.1000,68.9632
967.0000,68.983
966.9000,69.0085
966.8000,69.0253
966.7000,69.0269
966.6000,69.0384
966.5000,69.058
966.4000,69.0713
966.3000,69.0922
966.2000,69.1218
966.1000,69.1453
966.0000,69.1711
965.9000,69.1892
965.8000,69.2175
965.7000,69.2447
965.6000,69.27
965.5000,69.3026
965.4000,69.3303
965.3000,69.3579
965.2000,69.3918
965.1000,69.4179
965.0000,69.4475
964.9000,69.4672
964.8000,69.5058
964.7000,69.54
964.6000,69.5731
964.5000,69.6077
964.4000,69.6442
964.3000,69.6784
964.2000,69.7247
964.1000,69.7535
964.0000,69.7891
963.9000,69.8238
963.8000,69.8612
963.7000,69.8964
963.6000,69.9397
963.5000,69.9854
963.4000,70.0244
963.3000,70.0651
963.2000,70.1067
963.1000,70.1457
963.0000,70.1791
962.9000,70.2186
962.8000,70.2628
962.7000,70.3095
962.6000,70.3565
962.5000,70.3923
962.4000,70.4407
962.3000,70.4904
962.2000,70.5408
962.1000,70.6026
962.0000,70.6563
961.9000,70.7036
961.8000,70.7667
961.7000,70.8281
961.6000,70.8828
961.5000,70.9349
961.4000,70.9971
961.3000,71.0515
961.2000,71.1114
961.1000,71.173
961.0000,71.2312
960.9000,71.2958
960.8000,71.3547
960.7000,71.4227
960.6000,71.4937
960.5000,71.5605
960.4000,71.6219
960.3000,71.6927
960.2000,71.7641
960.1000,71.8346
960.0000,71.9066
959.9000,71.9851
959.8000,72.063
959.7000,72.1489
959.6000,72.2275
959.5000,72.3122
959.4000,72.3903
959.3000,72.4848
959.2000,72.5689
959.1000,72.6441
959.0000,72.7362
958.9000,72.8224
958.8000,72.9067
958.7000,72.9969
958.6000,73.0819
958.5000,73.1802
958.4000,73.2716
958.3000,73.3741
958.2000,73.4614
958.1000,73.5651
958.0000,73.6552
957.9000,73.7531
957.8000,73.8525
957.7000,73.9535
957.6000,74.0688
957.5000,74.1677
957.4000,74.2786
957.3000,74.3857
957.2000,74.4962
957.1000,74.6104
957.0000,74.7228
956.9000,74.8412
956.8000,74.9532
956.7000,75.0653
956.6000,75.1809
956.5000,75.3002
956.4000,75.4192
956.3000,75.5357
956.2000,75.655
956.1000,75.7719
956.0000,75.8947
955.9000,76.0228
955.8000,76.1436
955.7000,76.2709
955.6000,76.4045
955.5000,76.5301
955.4000,76.6589
955.3000,76.778
955.2000,76.9038
955.1000,77.0349
955.0000,77.1723
954.9000,77.2994
954.8000,77.4413
954.7000,77.5729
954.6000,77.7067
954.5000,77.8443
954.4000,77.9674
954.3000,78.107
954.2000,78.227
954.1000,78.3579
954.0000,78.4926
953.9000,78.6254
953.8000,78.7603
953.7000,78.8985
953.6000,79.0339
953.5000,79.169
953.4000,79.302
953.3000,79.4258
953.2000,79.5654
953.1000,79.697
953.0000,79.8202
952.9000,79.9435
952.8000,80.0695
952.7000,80.1964
952.6000,80.3287
952.5000,80.4523
952.4000,80.5735
952.3000,80.699
952.2000,80.8251
952.1000,80.9515
952.0000,81.0766
951.9000,81.1847
951.8000,81.3042
951.7000,81.4266
951.6000,81.5393
951.5000,81.6606
951.4000,81.779
951.3000,81.897
951.2000,82.0167
951.1000,82.1326
951.0000,82.2634
950.9000,82.3756
950.8000,82.4876
950.7000,82.6088
950.6000,82.7198
950.5000,82.8239
950.4000,82.9466
950.3000,83.0666
950.2000,83.1689
950.1000,83.2848
950.0000,83.378
949.9000,83.4848
949.8000,83.5927
949.7000,83.7115
949.6000,83.8271
949.5000,83.9426
949.4000,84.0354
949.3000,84.1369
949.2000,84.2418
949.1000,84.3424
949.0000,84.4355
948.9000,84.5334
948.8000,84.63
948.7000,84.7486
948.6000,84.8567
948.5000,84.9532
948.4000,85.0571
948.3000,85.1503
948.2000,85.2446
948.1000,85.3431
948.0000,85.4432
947.9000,85.5359
947.8000,85.622
947.7000,85.7228
947.6000,85.8193
947.5000,85.9059
947.4000,85.9963
947.3000,86.0891
947.2000,86.1761
947.1000,86.2557
947.0000,86.3551
946.9000,86.4443
946.8000,86.5459
946.7000,86.6405
946.6000,86.7406
946.5000,86.8222
946.4000,86.905
946.3000,86.9859
946.2000,87.0755
946.1000,87.1647
946.0000,87.2536
945.9000,87.3425
945.8000,87.4194
945.7000,87.5064
945.6000,87.6004
945.5000,87.6731
945.4000,87.749
945.3000,87.8386
945.2000,87.9149
945.1000,88.0063
945.0000,88.0851
944.9000,88.1629
944.8000,88.2386
944.7000,88.3248
944.6000,88.4123
944.5000,88.4945
944.4000,88.5629
944.3000,88.6437
944.2000,88.7328
944.1000,88.8219
944.0000,88.8967
943.9000,88.9774
943.8000,89.0508
943.7000,89.1305
943.6000,89.2003
943.5000,89.2808
943.4000,89.3517
943.3000,89.4233
943.2000,89.4969
943.1000,89.5735
943.0000,89.655
942.9000,89.7251
942.8000,89.7891
942.7000,89.8658
942.6000,89.9508
942.5000,90.0183
942.4000,90.0941
942.3000,90.1643
942.2000,90.2279
942.1000,90.2993
942.0000,90.3833
941.9000,90.4485
941.8000,90.5176
941.7000,90.5951
941.6000,90.6663
941.5000,90.7354
941.4000,90.7901
941.3000,90.8451
941.2000,90.929
941.1000,90.9951
941.0000,91.0507
940.9000,91.1017
940.8000,91.1707
940.7000,91.2402
940.6000,91.312
940.5000,91.3739
940.4000,91.4455
940.3000,91.4936
940.2000,91.5623
940.1000,91.6308
940.0000,91.704
939.9000,91.7673
939.8000,91.8349
939.7000,91.9037
939.6000,91.9828
939.5000,92.0494
939.4000,92.111
939.3000,92.1866
939.2000,92.2478
939.1000,92.3242
939.0000,92.392
938.9000,92.4561
938.8000,92.5197
938.7000,92.5797
938.6000,92.6535
938.5000,92.7108
938.4000,92.7723
938.3000,92.8323
938.2000,92.9031
938.1000,92.9812
938.0000,93.0415
937.9000,93.0968
937.8000,93.1653
937.7000,93.2344
937.6000,93.2855
937.5000,93.3432
937.4000,93.4067
937.3000,93.4637
937.2000,93.5156
937.1000,93.5788
937.0000,93.6329
936.9000,93.6955
936.8000,93.7433
936.7000,93.8119
936.6000,93.8578
936.5000,93.9141
936.4000,93.972
936.3000,94.0365
936.2000,94.1107
936.1000,94.1611
936.0000,94.2065
935.9000,94.2608
935.8000,94.3213
935.7000,94.3824
935.6000,94.439
935.5000,94.4937
935.4000,94.5394
935.3000,94.5984
935.2000,94.6562
935.1000,94.712
935.0000,94.7722
934.9000,94.8198
934.8000,94.8666
934.7000,94.9277
934.6000,94.9759
934.5000,95.034
934.4000,95.0943
934.3000,95.1538
934.2000,95.1984
934.1000,95.2585
934.0000,95.3199
933.9000,95.3783
933.8000,95.4357
933.7000,95.4919
933.6000,95.5561
933.5000,95.594
933.4000,95.657
933.3000,95.7091
933.2000,95.757
933.1000,95.8049
933.0000,95.8516
932.9000,95.9169
932.8000,95.9738
932.7000,96.0133
932.6000,96.0685
932.5000,96.1142
932.4000,96.1573
932.3000,96.2246
932.2000,96.2768
932.1000,96.332
932.0000,96.3842
931.9000,96.4322
931.8000,96.473
931.7000,96.5255
931.6000,96.5949
931.5000,96.6371
931.4000,96.6901
931.3000,96.7312
931.2000,96.7885
931.1000,96.8371
931.0000,96.8913
930.9000,96.9422
930.8000,96.9927
930.7000,97.0477
930.6000,97.1027
930.5000,97.1439
930.4000,97.1787
930.3000,97.2258
930.2000,97.2711
930.1000,97.3243
930.0000,97.3628
929.9000,97.4067
929.8000,97.4464
929.7000,97.4807
929.6000,97.523
929.5000,97.576
929.4000,97.6132
929.3000,97.6609
929.2000,97.709
929.1000,97.7516
929.0000,97.8059
928.9000,97.8427
928.8000,97.8868
928.7000,97.9357
928.6000,97.9884
928.5000,98.0289
928.4000,98.0538
928.3000,98.0967
928.2000,98.1375
928.1000,98.186
928.0000,98.2279
927.9000,98.2615
927.8000,98.2859
927.7000,98.3146
927.6000,98.3497
927.5000,98.3928
927.4000,98.4227
927.3000,98.4615
927.2000,98.5118
927.1000,98.5677
927.0000,98.6053
926.9000,98.6384
926.8000,98.6883
926.7000,98.7326
926.6000,98.7729
926.5000,98.8139
926.4000,98.8572
926.3000,98.8924
926.2000,98.9321
926.1000,98.9757
926.0000,99.003
925.9000,99.0295
925.8000,99.0782
925.7000,99.1271
925.6000,99.162
925.5000,99.1925
925.4000,99.2204
925.3000,99.2606
925.2000,99.2907
925.1000,99.3321
925.0000,99.3712
924.9000,99.3884
924.8000,99.4197
924.7000,99.4509
924.6000,99.5122
924.5000,99.5542
924.4000,99.5835
924.3000,99.5995
924.2000,99.6385
924.1000,99.6834
924.0000,99.7185
923.9000,99.7312
923.8000,99.7678
923.7000,99.7912
923.6000,99.8132
923.5000,99.8245
923.4000,99.8525
923.3000,99.8832
923.2000,99.917
923.1000,99.957
923.0000,99.987
922.9000,100.014
922.8000,100.04
922.7000,100.067
922.6000,100.075
922.5000,100.093
922.4000,100.114
922.3000,100.149
922.2000,100.187
922.1000,100.215
922.0000,100.254
921.9000,100.292
921.8000,100.314
921.7000,100.365
921.6000,100.396
921.5000,100.436
921.4000,100.457
921.3000,100.494
921.2000,100.515
921.1000,100.553
921.0000,100.57
920.9000,100.595
920.8000,100.616
920.7000,100.658
920.6000,100.686
920.5000,100.723
920.4000,100.752
920.3000,100.804
920.2000,100.833
920.1000,100.856
920.0000,100.88
919.9000,100.903
919.8000,100.932
919.7000,100.943
919.6000,100.985
919.5000,101.016
919.4000,101.047
919.3000,101.065
919.2000,101.096
919.1000,101.1
919.0000,101.113
918.9000,101.137
918.8000,101.16
918.7000,101.173
918.6000,101.204
918.5000,101.212
918.4000,101.234
918.3000,101.254
918.2000,101.266
918.1000,101.28
918.0000,101.31
917.9000,101.332
917.8000,101.366
917.7000,101.375
917.6000,101.401
917.5000,101.403
917.4000,101.409
917.3000,101.424
917.2000,101.431
917.1000,101.441
917.0000,101.461
916.9000,101.483
916.8000,101.497
916.7000,101.509
916.6000,101.526
916.5000,101.54
916.4000,101.556
916.3000,101.567
916.2000,101.577
916.1000,101.599
916.0000,101.61
915.9000,101.634
915.8000,101.651
915.7000,101.676
915.6000,101.694
915.5000,101.723
915.4000,101.733
915.3000,101.745
915.2000,101.761
915.1000,101.769
915.0000,101.792
914.9000,101.806
914.8000,101.82
914.7000,101.831
914.6000,101.847
914.5000,101.868
914.4000,101.865
914.3000,101.889
914.2000,101.908
914.1000,101.927
914.0000,101.962
913.9000,101.961
913.8000,101.972
913.7000,101.983
913.6000,101.999
913.5000,102.007
913.4000,102.027
913.3000,102.063
913.2000,102.065
913.1000,102.084
913.0000,102.097
912.9000,102.113
912.8000,102.117
912.7000,102.141
912.6000,102.151
912.5000,102.145
912.4000,102.156
912.3000,102.167
912.2000,102.182
912.1000,102.195
912.0000,102.212
911.9000,102.223
911.8000,102.231
911.7000,102.241
911.6000,102.258
911.5000,102.266
911.4000,102.269
911.3000,102.282
911.2000,102.304
911.1000,102.333
911.0000,102.346
910.9000,102.366
910.8000,102.378
910.7000,102.409
910.6000,102.416
910.5000,102.435
910.4000,102.448
910.3000,102.472
910.2000,102.464
910.1000,102.449
910.0000,102.472
909.9000,102.475
909.8000,102.481
909.7000,102.498
909.6000,102.532
909.5000,102.552
909.4000,102.572
909.3000,102.593
909.2000,102.603
909.1000,102.613
909.0000,102.622
908.9000,102.639
908.8000,102.657
908.7000,102.665
908.6000,102.685
908.5000,102.684
908.4000,102.702
908.3000,102.727
908.2000,102.74
908.1000,102.742
908.0000,102.76
907.9000,102.758
907.8000,102.768
907.7000,102.766
907.6000,102.771
907.5000,102.781
907.4000,102.798
907.3000,102.806
907.2000,102.839
907.1000,102.851
907.0000,102.86
906.9000,102.876
906.8000,102.891
906.7000,102.903
906.6000,102.919
906.5000,102.921
906.4000,102.92
906.3000,102.932
906.2000,102.943
906.1000,102.96
906.0000,102.976
905.9000,102.987
905.8000,103.004
905.7000,103.017
905.6000,103.009
905.5000,103.026
905.4000,103.021
905.3000,103.051
905.2000,103.05
905.1000,103.054
905.0000,103.062
904.9000,103.088
904.8000,103.098
904.7000,103.114
904.6000,103.132
904.5000,103.144
904.4000,103.157
904.3000,103.171
904.2000,103.178
904.1000,103.199
904.0000,103.21
903.9000,103.216
903.8000,103.231
903.7000,103.262
903.6000,103.281
903.5000,103.299
903.4000,103.307
903.3000,103.331
903.2000,103.342
903.1000,103.331
903.0000,103.346
902.9000,103.341
902.8000,103.339
902.7000,103.345
902.6000,103.347
902.5000,103.354
902.4000,103.359
902.3000,103.372
902.2000,103.396
902.1000,103.398
902.0000,103.414
901.9000,103.421
901.8000,103.421
901.7000,103.435
901.6000,103.441
901.5000,103.444
901.4000,103.447
901.3000,103.445
901.2000,103.458
901.1000,103.483
901.0000,103.497
900.9000,103.492
900.8000,103.486
900.7000,103.483
900.6000,103.505
900.5000,103.494
900.4000,103.499
900.3000,103.511
900.2000,103.519
900.1000,103.52
900.0000,103.543
899.9000,103.583
899.8000,103.591
899.7000,103.616
899.6000,103.635
899.5000,103.645
899.4000,103.664
899.3000,103.688
899.2000,103.707
899.1000,103.689
899.0000,103.699
898.9000,103.723
898.8000,103.722
898.7000,103.726
898.6000,103.755
898.5000,103.761
898.4000,103.774
898.3000,103.772
898.2000,103.797
898.1000,103.807
898.0000,103.82
897.9000,103.81
897.8000,103.827
897.7000,103.842
897.6000,103.86
897.5000,103.892
897.4000,103.913
897.3000,103.933
897.2000,103.941
897.1000,103.946
897.0000,103.974
896.9000,103.976
896.8000,103.984
896.7000,103.962
896.6000,103.991
896.5000,103.987
896.4000,103.988
896.3000,103.973
896.2000,103.976
896.1000,103.958
896.0000,103.97
895.9000,103.997
895.8000,104.008
895.7000,104.029
895.6000,104.064
895.5000,104.073
895.4000,104.087
895.3000,104.085
895.2000,104.085
895.1000,104.1
895.0000,104.101
894.9000,104.113
894.8000,104.118
894.7000,104.114
894.6000,104.113
894.5000,104.121
894.4000,104.124
894.3000,104.122
894.2000,104.12
894.1000,104.121
894.0000,104.119
893.9000,104.129
893.8000,104.131
893.7000,104.135
893.6000,104.133
893.5000,104.149
893.4000,104.136
893.3000,104.155
893.2000,104.167
893.1000,104.208
893.0000,104.216
892.9000,104.264
892.8000,104.282
892.7000,104.316
892.6000,104.322
892.5000,104.314
892.4000,104.309
892.3000,104.318
892.2000,104.307
892.1000,104.331
892.0000,104.359
891.9000,104.4
891.8000,104.415
891.7000,104.449
891.6000,104.434
891.5000,104.44
891.4000,104.456
891.3000,104.479
891.2000,104.49
891.1000,104.511
891.0000,104.522
890.9000,104.521
890.8000,104.518
890.7000,104.526
890.6000,104.53
890.5000,104.544
890.4000,104.555
890.3000,104.567
890.2000,104.592
890.1000,104.601
890.0000,104.614
889.9000,104.619
889.8000,104.617
889.7000,104.609
889.6000,104.61
889.5000,104.621
889.4000,104.63
889.3000,104.645
889.2000,104.673
889.1000,104.711
889.0000,104.726
888.9000,104.74
888.8000,104.732
888.7000,104.732
888.6000,104.717
888.5000,104.71
888.4000,104.742
888.3000,104.762
888.2000,104.778
888.1000,104.793
888.0000,104.778
887.9000,104.795
887.8000,104.817
887.7000,104.839
887.6000,104.862
887.5000,104.845
887.4000,104.851
887.3000,104.877
887.2000,104.896
887.1000,104.896
887.0000,104.891
886.9000,104.893
886.8000,104.898
886.7000,104.908
886.6000,104.932
886.5000,104.951
886.4000,104.959
886.3000,104.95
886.2000,104.971
886.1000,104.992
886.0000,104.971
885.9000,104.943
885.8000,104.951
885.7000,104.973
885.6000,104.993
885.5000,104.987
885.4000,105.023
885.3000,105.042
885.2000,105.074
885.1000,105.114
885.0000,105.124
884.9000,105.094
884.8000,105.124
884.7000,105.132
884.6000,105.138
884.5000,105.139
884.4000,105.165
884.3000,105.221
884.2000,105.244
884.1000,105.261
884.0000,105.298
883.9000,105.316
883.8000,105.34
883.7000,105.356
883.6000,105.394
883.5000,105.378
883.4000,105.393
883.3000,105.401
883.2000,105.398
883.1000,105.4
883.0000,105.418
882.9000,105.409
882.8000,105.418
882.7000,105.439
882.6000,105.445
882.5000,105.436
882.4000,105.448
882.3000,105.463
882.2000,105.459
882.1000,105.479
882.0000,105.462
881.9000,105.45
881.8000,105.439
881.7000,105.452
881.6000,105.477
881.5000,105.487
881.4000,105.504
881.3000,105.547
881.2000,105.54
