TITLE,sample5a
419.0000,72.3535
418.9000,72.1769
418.8000,71.9978
418.7000,71.8129
418.6000,71.6367
418.5000,71.4547
418.4000,71.268
418.3000,71.0821
418.2000,70.8934
418.1000,70.7032
418.0000,70.5107
417.9000,70.3158
417.8000,70.1274
417.7000,69.936
417.6000,69.7451
417.5000,69.5528
417.4000,69.3614
417.3000,69.1623
417.2000,68.9721
417.1000,68.7775
417.0000,68.5761
416.9000,68.3822
416.8000,68.1787
416.7000,67.971
416.6000,67.7717
416.5000,67.5647
416.4000,67.3566
416.3000,67.1538
416.2000,66.954
416.1000,66.7467
416.0000,66.5399
415.9000,66.3328
415.8000,66.1197
415.7000,65.9088
415.6000,65.6932
415.5000,65.4849
415.4000,65.2729
415.3000,65.0563
415.2000,64.8397
415.1000,64.6207
415.0000,64.4134
414.9000,64.2007
414.8000,63.9866
414.7000,63.7709
414.6000,63.5547
414.5000,63.3322
414.4000,63.1092
414.3000,62.8862
414.2000,62.6662
414.1000,62.4496
414.0000,62.2244
413.9000,62.0002
413.8000,61.7801
413.7000,61.5529
413.6000,61.3273
413.5000,61.1055
413.4000,60.8789
413.3000,60.651
413.2000,60.4258
413.1000,60.2022
413.0000,59.9733
412.9000,59.7435
412.8000,59.5053
412.7000,59.2716
412.6000,59.0435
412.5000,58.8113
412.4000,58.5805
412.3000,58.3442
412.2000,58.1058
412.1000,57.8775
412.0000,57.6441
411.9000,57.4131
411.8000,57.1719
411.7000,56.9306
411.6000,56.6945
411.5000,56.4552
411.4000,56.2158
411.3000,55.9835
411.2000,55.7457
411.1000,55.5049
411.0000,55.2668
410.9000,55.0239
410.8000,54.7806
410.7000,54.5365
410.6000,54.292
410.5000,54.0472
410.4000,53.8017
410.3000,53.5541
410.2000,53.3079
410.1000,53.0629
410.0000,52.7313
409.9000,52.4852
409.8000,52.2375
409.7000,51.9877
409.6000,51.7364
409.5000,51.493
409.4000,51.2462
409.3000,50.9923
409.2000,50.739
409.1000,50.4846
409.0000,50.2294
408.9000,49.974
408.8000,49.7177
408.7000,49.4638
408.6000,49.2058
408.5000,48.9517
408.4000,48.6986
408.3000,48.4394
408.2000,48.1802
408.1000,47.9234
408.0000,47.6683
407.9000,47.4113
407.8000,47.1502
407.7000,46.8909
407.6000,46.6298
407.5000,46.3708
407.4000,46.1049
407.3000,45.8415
407.2000,45.5823
407.1000,45.316
407.0000,45.0528
406.9000,44.7882
406.8000,44.5235
406.7000,44.259
406.6000,43.9941
406.5000,43.7279
406.4000,43.466
406.3000,43.1949
406.2000,42.9278
406.1000,42.6626
406.0000,42.3935
405.9000,42.1238
405.8000,41.8574
405.7000,41.5916
405.6000,41.323
405.5000,41.0516
405.4000,40.7865
405.3000,40.517
405.2000,40.2481
405.1000,39.9768
405.0000,39.7093
404.9000,39.4402
404.8000,39.1678
404.7000,38.8964
404.6000,38.63
404.5000,38.3594
404.4000,38.09
404.3000,37.8203
404.2000,37.5492
404.1000,37.276
404.0000,37.0055
403.9000,36.738
403.8000,36.4673
403.7000,36.1991
403.6000,35.9283
403.5000,35.6564
403.4000,35.3852
403.3000,35.1167
403.2000,34.8473
403.1000,34.5804
403.0000,34.3128
402.9000,34.045
402.8000,33.7788
402.7000,33.5101
402.6000,33.2416
402.5000,32.9725
402.4000,32.7037
402.3000,32.438
402.2000,32.169
402.1000,31.904
402.0000,31.6368
401.9000,31.3737
401.8000,31.1078
401.7000,30.8458
401.6000,30.5819
401.5000,30.3174
401.4000,30.0501
401.3000,29.7892
401.2000,29.5254
401.1000,29.2619
401.0000,29.0045
400.9000,28.7477
400.8000,28.4857
400.7000,28.226
400.6000,27.966
400.5000,27.707
400.4000,27.4505
400.3000,27.1933
400.2000,26.937
400.1000,26.6823
400.0000,26.4233
399.9000,26.1671
399.8000,25.9135
399.7000,25.6599
399.6000,25.4101
399.5000,25.1595
399.4000,24.907
399.3000,24.6559
399.2000,24.405
399.1000,24.1562
399.0000,23.9093
398.9000,23.6592
398.8000,23.4128
398.7000,23.1641
398.6000,22.9193
398.5000,22.6742
398.4000,22.4286
398.3000,22.1884
398.2000,21.9487
398.1000,21.7082
398.0000,21.4693
397.9000,21.2326
397.8000,20.9928
397.7000,20.7557
397.6000,20.5178
397.5000,20.2796
397.4000,20.0439
397.3000,19.8093
397.2000,19.5768
397.1000,19.3471
397.0000,19.1206
396.9000,18.8948
396.8000,18.6708
396.7000,18.4467
396.6000,18.2245
396.5000,18.0028
396.4000,17.7803
396.3000,17.5611
396.2000,17.3458
396.1000,17.1303
396.0000,16.9146
395.9000,16.7006
395.8000,16.4873
395.7000,16.2768
395.6000,16.0647
395.5000,15.8571
395.4000,15.6516
395.3000,15.4436
395.2000,15.2397
395.1000,15.0335
395.0000,14.8326
394.9000,14.6321
394.8000,14.4343
394.7000,14.2371
394.6000,14.0439
394.5000,13.8498
394.4000,13.6583
394.3000,13.4678
394.2000,13.2808
394.1000,13.0926
394.0000,12.9059
393.9000,12.7227
393.8000,12.5375
393.7000,12.3539
393.6000,12.1734
393.5000,11.9959
393.4000,11.818
393.3000,11.6431
393.2000,11.4695
393.1000,11.2969
393.0000,11.1247
392.9000,10.9554
392.8000,10.7886
392.7000,10.6215
392.6000,10.455
392.5000,10.2896
392.4000,10.1293
392.3000,9.96821
392.2000,9.80791
392.1000,9.65045
392.0000,9.49476
391.9000,9.34304
391.8000,9.19099
391.7000,9.04003
391.6000,8.89073
391.5000,8.74263
391.4000,8.59553
391.3000,8.44894
391.2000,8.30559
391.1000,8.16526
391.0000,8.02414
390.9000,7.88639
390.8000,7.74966
390.7000,7.61272
390.6000,7.47919
390.5000,7.34667
390.4000,7.2167
390.3000,7.08678
390.2000,6.96057
390.1000,6.83447
390.0000,6.70916
389.9000,6.58636
389.8000,6.4653
389.7000,6.34528
389.6000,6.22809
389.5000,6.11263
389.4000,5.99773
389.3000,5.88454
389.2000,5.77243
389.1000,5.66257
389.0000,5.55404
388.9000,5.44729
388.8000,5.34231
388.7000,5.23703
388.6000,5.13258
388.5000,5.0316
388.4000,4.93062
388.3000,4.83156
388.2000,4.73467
388.1000,4.64
388.0000,4.5454
387.9000,4.45259
387.8000,4.36085
387.7000,4.27031
387.6000,4.18239
387.5000,4.09629
387.4000,4.0114
387.3000,3.92781
387.2000,3.84357
387.1000,3.76156
387.0000,3.6799
386.9000,3.59972
386.8000,3.52262
386.7000,3.44641
386.6000,3.37052
386.5000,3.29666
386.4000,3.22318
386.3000,3.15106
386.2000,3.08084
386.1000,3.01202
386.0000,2.94364
385.9000,2.87688
385.8000,2.81115
385.7000,2.74684
385.6000,2.68263
385.5000,2.62086
385.4000,2.56071
385.3000,2.49999
385.2000,2.44217
385.1000,2.38485
385.0000,2.32795
384.9000,2.27331
384.8000,2.22
384.7000,2.16659
384.6000,2.11438
384.5000,2.06353
384.4000,2.01316
384.3000,1.96376
384.2000,1.91503
384.1000,1.86743
384.0000,1.82143
383.9000,1.77591
383.8000,1.73126
383.7000,1.68729
383.6000,1.64411
383.5000,1.60209
383.4000,1.56139
383.3000,1.52133
383.2000,1.48229
383.1000,1.44377
383.0000,1.40655
382.9000,1.36994
382.8000,1.33357
382.7000,1.2989
382.6000,1.2642
382.5000,1.2305
382.4000,1.19809
382.3000,1.16583
382.2000,1.13408
382.1000,1.10368
382.0000,1.07315
381.9000,1.04346
381.8000,1.01499
381.7000,0.986471
381.6000,0.958409
381.5000,0.931611
381.4000,0.905522
381.3000,0.879443
381.2000,0.854273
381.1000,0.830031
381.0000,0.80649
380.9000,0.782931
380.8000,0.760198
380.7000,0.738095
380.6000,0.716799
380.5000,0.695781
380.4000,0.675259
380.3000,0.655277
380.2000,0.635806
380.1000,0.616201
380.0000,0.597094
379.9000,0.578944
379.8000,0.561176
379.7000,0.543893
379.6000,0.527148
379.5000,0.510624
379.4000,0.494909
379.3000,0.479768
379.2000,0.464594
379.1000,0.450053
379.0000,0.435605
378.9000,0.421873
378.8000,0.408658
378.7000,0.395784
378.6000,0.383114
378.5000,0.370888
378.4000,0.358836
378.3000,0.347142
378.2000,0.336112
378.1000,0.325729
378.0000,0.314819
377.9000,0.304476
377.8000,0.29427
377.7000,0.284712
377.6000,0.275382
377.5000,0.266176
377.4000,0.257136
377.3000,0.248849
377.2000,0.240647
377.1000,0.232244
377.0000,0.224596
376.9000,0.217388
376.8000,0.21013
376.7000,0.20306
376.6000,0.196578
376.5000,0.189892
376.4000,0.183674
376.3000,0.177563
376.2000,0.171583
376.1000,0.165651
376.0000,0.159926
375.9000,0.154603
375.7999,0.149654
375.7000,0.144544
375.6000,0.139576
375.5000,0.134968
375.4000,0.130391
375.2999,0.126159
375.2000,0.122179
375.1000,0.11811
375.0000,0.114221
374.9000,0.110541
374.7999,0.107039
374.7000,0.103624
374.6000,0.100346
374.5000,0.0971865
374.4000,0.0942598
374.2999,0.0914774
374.2000,0.0888482
374.1000,0.0860475
374.0000,0.0833898
373.9000,0.0810348
373.7999,0.078592
373.7000,0.0762709
373.6000,0.0741487
373.5000,0.0721122
373.4000,0.0699894
373.2999,0.0681201
373.2000,0.0662238
373.1000,0.064505
373.0000,0.0628894
372.9000,0.0613693
372.7999,0.0598983
372.7000,0.0585585
372.6000,0.0569453
372.5000,0.055636
372.4000,0.0543459
372.2999,0.0532376
372.2000,0.0522517
372.1000,0.0512409
372.0000,0.0501463
371.9000,0.049214
371.7999,0.0482069
371.7000,0.0472527
371.6000,0.0463956
371.5000,0.0455214
371.4000,0.0447966
371.2999,0.0440119
371.2000,0.0432223
371.1000,0.0424986
371.0000,0.0416816
370.9000,0.0410567
370.7999,0.0403669
370.7000,0.0396406
370.6000,0.0391374
370.5000,0.0385018
370.4000,0.0379553
370.2999,0.0374129
370.2000,0.03701
370.1000,0.0365666
370.0000,0.0130325
369.9000,0.0126486
369.7999,0.0123689
369.7000,0.0119188
369.6000,0.0115125
369.5000,0.0111678
369.4000,0.0109794
369.2999,0.0106994
369.2000,0.01044
369.1000,0.0101316
369.0000,0.00982423
368.9000,0.00954164
368.7999,0.00931695
368.7000,0.00906348
368.6000,0.00893094
368.5000,0.00865172
368.4000,0.00842979
368.2999,0.0081492
368.2000,0.00794184
368.1000,0.00784681
368.0000,0.00767386
367.9000,0.00752179
367.7999,0.00733887
367.7000,0.00713428
367.6000,0.00696857
367.5000,0.00680757
367.4000,0.00670973
367.2999,0.00664046
367.2000,0.00650123
367.1000,0.00638759
367.0000,0.00631024
366.9000,0.00626897
366.7999,0.00624935
366.7000,0.00615553
366.6000,0.00605665
366.5000,0.00604904
366.4000,0.00591919
366.2999,0.00584103
366.2000,0.00567801
366.1000,0.00559178
366.0000,0.00553481
365.9000,0.00548377
365.7999,0.00541715
365.7000,0.00532419
365.6000,0.00530021
365.5000,0.00526067
365.4000,0.00517492
365.2999,0.00518966
365.2000,0.0051091
365.1000,0.00502826
365.0000,0.00501246
364.9000,0.00490232
364.7999,0.0048826
364.7000,0.00484052
364.6000,0.00486556
364.5000,0.00491935
364.4000,0.00491349
364.2999,0.0048779
364.2000,0.00480301
364.1000,0.00477403
364.0000,0.00477133
363.9000,0.00474263
363.7999,0.00465292
363.7000,0.00459347
363.6000,0.00454252
363.5000,0.00447605
363.4000,0.00440402
363.2999,0.00435374
363.2000,0.00437839
363.1000,0.00434993
363.0000,0.00432885
362.9000,0.00425715
362.7999,0.00419933
362.7000,0.00420104
362.6000,0.0041707
362.5000,0.00416714
362.4000,0.00417194
362.2999,0.00409737
362.2000,0.00410607
362.1000,0.00406468
362.0000,0.00414022
361.9000,0.00420868
361.7999,0.00416576
361.7000,0.00410528
361.6000,0.00408839
361.5000,0.00407347
361.4000,0.00411713
361.2999,0.00410217
361.2000,0.00411851
361.1000,0.00411922
361.0000,0.00413614
360.9000,0.0041744
360.7999,0.00413781
360.7000,0.00410079
360.6000,0.00417562
360.5000,0.00417447
360.4000,0.00413226
360.2999,0.00408563
360.2000,0.00406995
360.1000,0.00407609
360.0000,0.00407199
359.9000,0.0041398
359.7999,0.00411165
359.7000,0.00411284
359.6000,0.00411453
359.5000,0.00414602
359.4000,0.00418066
359.2999,0.0041971
359.2000,0.00417803
359.1000,0.00423118
359.0000,0.00423663
358.9000,0.00424909
358.7999,0.00418096
358.7000,0.00412976
358.6000,0.00417374
358.5000,0.00421921
358.4000,0.00422466
358.2999,0.00421384
358.2000,0.00418568
358.1000,0.00420782
358.0000,0.00424738
357.9000,0.00428421
357.7999,0.00431346
357.7000,0.00428441
357.6000,0.00427577
357.5000,0.00432241
357.4000,0.00430882
357.2999,0.00432046
357.2000,0.00439388
357.1000,0.00442606
357.0000,0.00452332
356.9000,0.00460549
356.7999,0.00465288
356.7000,0.00460924
356.6000,0.00461043
356.5000,0.00467677
356.4000,0.00471081
356.2999,0.00465109
356.2000,0.00459844
356.1000,0.00463537
356.0000,0.00461674
355.9000,0.00465202
355.7999,0.00466456
355.7000,0.00465554
355.6000,0.00471851
355.5000,0.00472227
355.4000,0.00475452
355.2999,0.0046912
355.2000,0.00472588
355.1000,0.00472123
355.0000,0.00469107
354.9000,0.00466979
354.7999,0.00460315
354.7000,0.00458843
354.6000,0.00454727
354.5000,0.00456062
354.4000,0.0045798
354.2999,0.00461243
354.2000,0.00456969
354.1000,0.00458739
354.0000,0.00458961
353.9000,0.00455888
353.7999,0.00445302
353.7000,0.00441212
353.6000,0.00444851
353.5000,0.00444889
353.4000,0.00444335
353.2999,0.0044108
353.2000,0.00445739
353.1000,0.00447042
353.0000,0.00454085
352.9000,0.00451521
352.7999,0.00449772
352.7000,0.00443727
352.6000,0.00442867
352.5000,0.00443966
352.4000,0.00440122
352.2999,0.00439221
352.2000,0.00437755
352.1000,0.00446686
352.0000,0.00446327
351.9000,0.00451044
351.7999,0.00451397
351.7000,0.00455216
351.6000,0.0045759
351.5000,0.00453789
351.4000,0.00457301
351.2999,0.00458025
351.2000,0.00461078
351.1000,0.00461179
351.0000,0.00455231
350.9000,0.00451114
350.7999,0.00442872
350.7000,0.00447675
350.6000,0.00447291
350.5000,0.00445195
350.4000,0.00438783
350.2999,0.00444541
350.2000,0.00453693
350.1000,0.00452456
350.0000,0.00443768
349.9000,0.00448489
349.7999,0.00448805
349.7000,0.00451732
349.6000,0.00452789
349.5000,0.00454296
349.4000,0.00458607
349.2999,0.00460016
349.2000,0.00463703
349.1000,0.00466027
349.0000,0.00459265
348.9000,0.00457898
348.7999,0.00457655
348.7000,0.00457349
348.6000,0.00454709
348.5000,0.00451501
348.4000,0.00450643
348.2999,0.00456967
348.2000,0.00455144
348.1000,0.00453988
348.0000,0.00452129
347.9000,0.00447184
347.7999,0.00456922
347.7000,0.00458157
347.6000,0.00465207
347.5000,0.00464984
347.4000,0.00470884
347.2999,0.00472592
347.2000,0.00468635
347.1000,0.00462809
347.0000,0.004625
346.9000,0.00465678
346.7999,0.00468505
346.7000,0.00463519
346.6000,0.00463428
346.5000,0.00462805
346.4000,0.00458408
346.2999,0.00457607
346.2000,0.00449078
346.1000,0.00440502
346.0000,0.0043994
345.9000,0.004449
345.7999,0.0044859
345.7000,0.00450004
345.6000,0.00448663
345.5000,0.00447528
345.4000,0.00460403
345.2999,0.00467638
345.2000,0.00473856
345.1000,0.00475243
345.0000,0.00480577
344.9000,0.00481459
344.7999,0.0048895
344.7000,0.0049426
344.6000,0.00496133
344.5000,0.00504615
344.4000,0.00506655
344.2999,0.00506761
344.2000,0.00505164
344.1000,0.00511024
344.0000,0.00514593
343.9000,0.00513381
343.7999,0.00508709
343.7000,0.00518418
343.6000,0.00525945
343.5000,0.00531599
343.4000,0.00533381
343.2999,0.00533217
343.2000,0.0054033
343.1000,0.00542763
343.0000,0.00554815
342.9000,0.00570696
342.7999,0.00571631
342.7000,0.00569811
342.6000,0.00574935
342.5000,0.0058142
342.4000,0.00577786
342.2999,0.00577754
342.2000,0.00571044
342.1000,0.00572853
342.0000,0.00566552
341.9000,0.00562812
341.7999,0.00553872
341.7000,0.00560645
341.6000,0.00556462
341.5000,0.00559212
341.4000,0.00558251
341.2999,0.00552278
341.2000,0.0055391
341.1000,0.00559151
341.0000,0.0056732
340.9000,0.00568655
340.7999,0.00575618
340.7000,0.00581653
340.6000,0.00576979
340.5000,0.00575001
340.4000,0.0057356
340.2999,0.00566893
340.2000,0.0056939
340.1000,0.00576528
340.0000,0.00582193
339.9000,0.0058089
339.7999,0.0057551
339.7000,0.00580386
339.6000,0.00584718
339.5000,0.00581694
339.4000,0.00585357
339.2999,0.00587819
339.2000,0.00591593
339.1000,0.00597741
339.0000,0.00602751
338.9000,0.00596048
338.7999,0.00602501
338.7000,0.00612138
338.6000,0.00619912
338.5000,0.00613927
338.4000,0.0062018
338.2999,0.00617464
338.2000,0.00618089
338.1000,0.00621917
338.0000,0.00622462
337.9000,0.00625844
337.7999,0.00623255
337.7000,0.00620309
337.6000,0.00624793
337.5000,0.00627388
337.4000,0.00623974
337.2999,0.00622862
337.2000,0.00627788
337.1000,0.00641276
337.0000,0.00635007
336.9000,0.00639693
336.7999,0.00639183
336.7000,0.00648672
336.6000,0.00652605
336.5000,0.00641696
336.4000,0.00645469
336.2999,0.00655213
336.2000,0.00654477
336.1000,0.00649
336.0000,0.00656167
335.9000,0.00654611
335.7999,0.00659381
335.7000,0.00664593
335.6000,0.00664401
335.5000,0.00659011
335.4000,0.00666878
335.2999,0.00676654
335.2000,0.00676459
335.1000,0.00677597
335.0000,0.00681126
334.9000,0.0068868
334.7999,0.00686872
334.7000,0.00678961
334.6000,0.0068637
334.5000,0.00685121
334.4000,0.00686984
334.2999,0.00680453
334.2000,0.00698099
334.1000,0.00701981
334.0000,0.00698465
333.9000,0.0070183
333.7999,0.00714369
333.7000,0.00709243
333.6000,0.00714048
333.5000,0.0071554
333.4000,0.00722503
333.2999,0.00732895
333.2000,0.00724188
333.1000,0.00729305
333.0000,0.00722262
332.9000,0.00736277
332.7999,0.00747022
332.7000,0.00747253
332.6000,0.00745716
332.5000,0.00746992
332.4000,0.00751582
332.2999,0.00753684
332.2000,0.00755509
332.1000,0.00757438
332.0000,0.00763944
331.9000,0.0077261
331.7999,0.00780791
331.7000,0.00770961
331.6000,0.00782015
331.5000,0.00793081
331.4000,0.00805097
331.2999,0.00811446
331.2000,0.00810427
331.1000,0.00835699
331.0000,0.00839376
330.9000,0.00836082
330.7999,0.00854797
330.7000,0.00855843
330.6000,0.00862888
330.5000,0.0085756
330.4000,0.00851418
330.2999,0.00861179
330.2000,0.00859258
330.1000,0.00849042
330.0000,0.0186149
329.9000,0.0187336
329.7999,0.0186532
329.7000,0.0187428
329.6000,0.0186816
329.5000,0.0185852
329.4000,0.018558
329.2999,0.0185465
329.2000,0.018476
329.1000,0.0184074
329.0000,0.0184352
328.9000,0.0184141
328.7999,0.0184102
328.7000,0.0184931
328.6000,0.0187948
328.5000,0.018831
328.4000,0.0187983
328.2999,0.0190254
328.2000,0.0189806
328.1000,0.0189881
328.0000,0.018879
327.9000,0.0190459
327.7999,0.0190565
327.7000,0.0190631
327.6000,0.019144
327.5000,0.0192498
327.4000,0.0193585
327.2999,0.0192643
327.2000,0.0193598
327.1000,0.019448
327.0000,0.0195798
326.9000,0.0196528
326.7999,0.0195803
326.7000,0.0195731
326.6000,0.0195956
326.5000,0.0197008
326.4000,0.0198695
326.2999,0.0198322
326.2000,0.0197848
326.1000,0.0200095
326.0000,0.0202163
325.9000,0.0202616
325.7999,0.0204792
325.7000,0.0206774
325.6000,0.0206632
325.5000,0.0208905
325.4000,0.0209025
325.2999,0.020957
325.2000,0.0211918
325.1000,0.021532
325.0000,0.0217147
324.9000,0.0218124
324.7999,0.022056
324.7000,0.022127
324.6000,0.0224131
324.5000,0.0226011
324.4000,0.0227719
324.2999,0.0228062
324.2000,0.0230294
324.1000,0.0234206
324.0000,0.0235101
323.9000,0.0237144
323.7999,0.0239355
323.7000,0.0244373
323.6000,0.0247372
323.5000,0.0251025
323.4000,0.0254629
323.2999,0.0257645
323.2000,0.0258288
323.1000,0.0260427
323.0000,0.0262861
322.9000,0.0263755
322.7999,0.0264992
322.7000,0.0269112
322.6000,0.0272102
322.5000,0.0275013
322.4000,0.0277553
322.2999,0.0282346
322.2000,0.0284149
322.1000,0.0288378
322.0000,0.0290622
321.9000,0.0289678
321.7999,0.029373
321.7000,0.0296001
321.6000,0.029909
321.5000,0.0302901
321.4000,0.0304278
321.2999,0.0306351
321.2000,0.0308872
321.1000,0.0313453
321.0000,0.0316105
320.9000,0.0315176
320.7999,0.0318221
320.7000,0.0318934
320.6000,0.0320926
320.5000,0.0320083
320.4000,0.032067
320.2999,0.0320603
320.2000,0.0320038
320.1000,0.0318205
320.0000,0.0319586
319.9000,0.0320008
319.7999,0.0322034
319.7000,0.0321378
319.6000,0.0323107
319.5000,0.0320689
319.4000,0.0319978
319.2999,0.0318881
319.2000,0.0318772
319.1000,0.0315315
319.0000,0.0316358
318.9000,0.0318136
318.7999,0.031669
318.7000,0.0316821
318.6000,0.0314921
318.5000,0.0313599
318.4000,0.0312301
318.2999,0.0312318
318.2000,0.0311855
318.1000,0.0312053
318.0000,0.0309661
317.9000,0.0306422
317.7999,0.0305191
317.7000,0.0307038
317.6000,0.0303995
317.5000,0.0305175
317.4000,0.0303637
317.2999,0.0304198
317.2000,0.0304361
317.1000,0.0302785
317.0000,0.0303453
316.9000,0.0306515
316.7999,0.0308741
316.7000,0.0313146
316.6000,0.0313355
316.5000,0.0315052
316.4000,0.031737
316.2999,0.0322648
316.2000,0.0323674
316.1000,0.0325836
316.0000,0.0330806
315.9000,0.033198
315.7999,0.033043
315.7000,0.0332415
315.6000,0.0335264
315.5000,0.0337905
315.4000,0.033918
315.2999,0.0344327
315.2000,0.0345967
315.1000,0.0348704
315.0000,0.035188
314.9000,0.0354544
314.7999,0.0358118
314.7000,0.0360774
314.6000,0.0363911
