TITLE,sample2a
412.9000,0.0767139
412.8000,0.07451
412.7000,0.0723881
412.6000,0.0703481
412.5000,0.0684518
412.4000,0.0665428
412.3000,0.0647801
412.2000,0.0628889
412.1000,0.061148
412.0000,0.059494
411.9000,0.0578213
411.8000,0.0564222
411.7000,0.0550189
411.6000,0.0536524
411.5000,0.0522712
411.4000,0.0509777
411.3000,0.0497324
411.2000,0.0484913
411.1000,0.0474364
411.0000,0.0463061
410.9000,0.0453271
410.8000,0.0443156
410.7000,0.0434103
410.6000,0.0426195
410.5000,0.0417128
410.4000,0.0408801
410.3000,0.0401417
410.2000,0.0393514
410.1000,0.0386293
410.0000,0.0168512
409.9000,0.0162155
409.8000,0.0155506
409.7000,0.0149411
409.6000,0.0143633
409.5000,0.0138452
409.4000,0.0133148
409.3000,0.0127801
409.2000,0.0123466
409.1000,0.0118738
409.0000,0.0114812
408.9000,0.0111341
408.8000,0.010708
408.7000,0.0102975
408.6000,0.00997632
408.5000,0.00967316
408.4000,0.00933856
408.3000,0.00903236
408.2000,0.00878269
408.1000,0.00852322
408.0000,0.00823704
407.9000,0.00791908
407.8000,0.00762205
407.7000,0.00744103
407.6000,0.00718984
407.5000,0.00698456
407.4000,0.00673758
407.3000,0.00657611
407.2000,0.00638564
407.1000,0.00618339
407.0000,0.00603438
406.9000,0.00590426
406.8000,0.00577204
406.7000,0.00562837
406.6000,0.00548611
406.5000,0.00538285
406.4000,0.0052744
406.3000,0.00514096
406.2000,0.00504785
406.1000,0.00492303
406.0000,0.00482782
405.9000,0.00473549
405.8000,0.00460345
405.7000,0.00448624
405.6000,0.00443634
405.5000,0.00442151
405.4000,0.00433408
405.3000,0.00424645
405.2000,0.00419781
405.1000,0.00416022
405.0000,0.00411925
404.9000,0.00405938
404.8000,0.00401105
404.7000,0.00398983
404.6000,0.00392781
404.5000,0.00383484
404.4000,0.00384492
404.3000,0.00382742
404.2000,0.00384409
404.1000,0.00379177
404.0000,0.00375105
403.9000,0.00369156
403.8000,0.00365941
403.7000,0.00361161
403.6000,0.00359872
403.5000,0.0035836
403.4000,0.00356988
403.3000,0.00351743
403.2000,0.00350006
403.1000,0.00352589
403.0000,0.00352648
402.9000,0.00353032
402.8000,0.00350454
402.7000,0.00350978
402.6000,0.00352052
402.5000,0.00350716
402.4000,0.00348043
402.3000,0.00341326
402.2000,0.00339965
402.1000,0.00339195
402.0000,0.00336049
401.9000,0.0033279
401.8000,0.00327962
401.7000,0.00329761
401.6000,0.00328694
401.5000,0.00330122
401.4000,0.00331547
401.3000,0.00335011
401.2000,0.0033046
401.1000,0.00325271
401.0000,0.00318801
400.9000,0.00317804
400.8000,0.00321731
400.7000,0.00322321
400.6000,0.00322412
400.5000,0.00323547
400.4000,0.0032479
400.3000,0.00318654
400.2000,0.00318015
400.1000,0.00321592
400.0000,0.00321166
399.9000,0.00319192
399.8000,0.00317902
399.7000,0.0031841
399.6000,0.00320188
399.5000,0.00314261
399.4000,0.00311219
399.3000,0.00309648
399.2000,0.00308615
399.1000,0.00309884
399.0000,0.00308422
398.9000,0.00308411
398.8000,0.00307876
398.7000,0.00307943
398.6000,0.00312632
398.5000,0.00311237
398.4000,0.00307777
398.3000,0.00303703
398.2000,0.00305729
398.1000,0.00306888
398.0000,0.00306133
397.9000,0.00310994
397.8000,0.00312517
397.7000,0.00315152
397.6000,0.00311795
397.5000,0.00314121
397.4000,0.00312756
397.3000,0.00312861
397.2000,0.00308829
397.1000,0.0031238
397.0000,0.00312549
396.9000,0.00308994
396.8000,0.00308607
396.7000,0.00305135
396.6000,0.00307576
396.5000,0.00304029
396.4000,0.00304082
396.3000,0.00307388
396.2000,0.00309526
396.1000,0.00310438
396.0000,0.00310655
395.9000,0.00310207
395.8000,0.00313071
395.7000,0.00312652
395.6000,0.00309253
395.5000,0.00310146
395.4000,0.0030751
395.3000,0.00304447
395.2000,0.00307049
395.1000,0.00307556
395.0000,0.00306036
394.9000,0.00300809
394.8000,0.00299569
394.7000,0.00292933
394.6000,0.00292967
394.5000,0.00292512
394.4000,0.0029367
394.3000,0.00294947
394.2000,0.00294202
394.1000,0.00290201
394.0000,0.00288926
393.9000,0.00285471
393.8000,0.00284996
393.7000,0.00282158
393.6000,0.00283264
393.5000,0.00283325
393.4000,0.00280991
393.3000,0.00283491
393.2000,0.00279376
393.1000,0.00278474
393.0000,0.00276934
392.9000,0.0027646
392.8000,0.0027481
392.7000,0.00277887
392.6000,0.0027497
392.5000,0.00273719
392.4000,0.00279706
392.3000,0.00277301
392.2000,0.00273403
392.1000,0.00271872
392.0000,0.00273155
391.9000,0.00269445
391.8000,0.0026975
391.7000,0.00273679
391.6000,0.00274803
391.5000,0.00277247
391.4000,0.00274915
391.3000,0.00271315
391.2000,0.00269736
391.1000,0.00265216
391.0000,0.00266208
390.9000,0.00269119
390.8000,0.00269193
390.7000,0.00271808
390.6000,0.00270746
390.5000,0.00276374
390.4000,0.0027304
390.3000,0.00272966
390.2000,0.00272837
390.1000,0.00271661
390.0000,0.00272747
389.9000,0.00272443
389.8000,0.00270969
389.7000,0.00268739
389.6000,0.00269438
389.5000,0.00267199
389.4000,0.00269129
389.3000,0.00269769
389.2000,0.00266238
389.1000,0.00269023
389.0000,0.0027038
388.9000,0.00273078
388.8000,0.00272172
388.7000,0.00273945
388.6000,0.00272644
388.5000,0.00271015
388.4000,0.00271513
388.3000,0.00268934
388.2000,0.00271557
388.1000,0.00273012
388.0000,0.0027328
387.9000,0.00274452
387.8000,0.00275602
387.7000,0.00276048
387.6000,0.00279898
387.5000,0.0027972
387.4000,0.00281496
387.3000,0.00279065
387.2000,0.00281531
387.1000,0.00283408
387.0000,0.00284
386.9000,0.00283165
386.8000,0.00285697
386.7000,0.00286286
386.6000,0.0028984
386.5000,0.00290837
386.4000,0.00288404
386.3000,0.00286556
386.2000,0.00283827
386.1000,0.00285709
386.0000,0.00284346
385.9000,0.00284381
385.8000,0.00287759
385.7000,0.00287736
385.6000,0.00287382
385.5000,0.00288313
385.4000,0.00286765
385.3000,0.00288847
385.2000,0.0028966
385.1000,0.00293021
385.0000,0.00291121
384.9000,0.00292235
384.8000,0.0029155
384.7000,0.00292864
384.6000,0.0028876
384.5000,0.00286153
384.4000,0.00281939
384.3000,0.0028175
384.2000,0.0027953
384.1000,0.0027826
384.0000,0.00278577
383.9000,0.0027776
383.8000,0.00277488
383.7000,0.00279369
383.6000,0.00278395
383.5000,0.00277519
383.4000,0.00274612
383.3000,0.00278412
383.2000,0.00278472
383.1000,0.0027847
383.0000,0.00278063
382.9000,0.00273534
382.8000,0.00277057
382.7000,0.00274271
382.6000,0.00274746
382.5000,0.00278865
382.4000,0.00277453
382.3000,0.00276936
382.2000,0.00278829
382.1000,0.00276861
382.0000,0.00276338
381.9000,0.00275727
381.8000,0.00274658
381.7000,0.00273976
381.6000,0.00274874
381.5000,0.00272004
381.4000,0.00275288
381.3000,0.00276882
381.2000,0.00280013
381.1000,0.0027786
381.0000,0.00280656
380.9000,0.00283296
380.8000,0.00279939
380.7000,0.00279205
380.6000,0.00276806
380.5000,0.00275445
380.4000,0.00276613
380.3000,0.00275413
380.2000,0.00280979
380.1000,0.00278818
380.0000,0.00280982
379.9000,0.00283192
379.8000,0.00287091
379.7000,0.0028845
379.6000,0.00286133
379.5000,0.00289309
379.4000,0.0028658
379.3000,0.00280347
379.2000,0.00280797
379.1000,0.00283687
379.0000,0.00283834
378.9000,0.00284806
378.8000,0.00283029
378.7000,0.00282142
378.6000,0.00283937
378.5000,0.00285586
378.4000,0.00288423
378.3000,0.00291819
378.2000,0.002964
378.1000,0.0029822
378.0000,0.00294751
377.9000,0.00297158
377.8000,0.00295277
377.7000,0.00293144
377.6000,0.002984
377.5000,0.00300227
377.4000,0.00303157
377.3000,0.0030352
377.2000,0.003034
377.1000,0.00305653
377.0000,0.003024
376.9000,0.00303431
376.8000,0.00306761
376.7000,0.00307894
376.6000,0.00304495
376.5000,0.00304398
376.4000,0.0030422
376.3000,0.00303297
376.2000,0.00303801
376.1000,0.0030774
376.0000,0.00307379
375.9000,0.00304369
375.7999,0.00304733
375.7000,0.0030689
375.6000,0.00309929
375.5000,0.00313279
375.4000,0.00312735
375.2999,0.00311747
375.2000,0.00309522
375.1000,0.00310486
375.0000,0.00305097
374.9000,0.00301938
374.7999,0.00305058
374.7000,0.00303426
374.6000,0.0030577
374.5000,0.00307889
374.4000,0.00303743
374.2999,0.00303642
374.2000,0.00302544
374.1000,0.00301754
374.0000,0.00301445
373.9000,0.00301913
373.7999,0.00300583
373.7000,0.00298458
373.6000,0.00296863
373.5000,0.00294135
373.4000,0.00298579
373.2999,0.00300236
373.2000,0.00304238
373.1000,0.00303124
373.0000,0.00307504
372.9000,0.00306851
372.7999,0.00310414
372.7000,0.0031148
372.6000,0.00309557
372.5000,0.00311621
372.4000,0.0031162
372.2999,0.00307064
372.2000,0.00308969
372.1000,0.00308631
372.0000,0.0030834
371.9000,0.0030909
371.7999,0.00310268
371.7000,0.00312187
371.6000,0.00309726
371.5000,0.00309458
371.4000,0.00310944
371.2999,0.00314032
371.2000,0.00317255
371.1000,0.00321159
371.0000,0.00324211
370.9000,0.00328472
370.7999,0.00328993
370.7000,0.00327863
370.6000,0.00328504
370.5000,0.00331017
370.4000,0.0032915
370.2999,0.00332591
370.2000,0.00332346
370.1000,0.00333309
370.0000,0.00537781
369.9000,0.00538523
369.7999,0.00533363
369.7000,0.00529447
369.6000,0.00533921
369.5000,0.00535229
369.4000,0.00533159
369.2999,0.0052953
369.2000,0.00523597
369.1000,0.00519915
369.0000,0.00518304
368.9000,0.00523972
368.7999,0.00520971
368.7000,0.0051676
368.6000,0.00515819
368.5000,0.00511277
368.4000,0.00513989
368.2999,0.00507895
368.2000,0.00507231
368.1000,0.00502313
368.0000,0.00504747
367.9000,0.00503673
367.7999,0.00502139
367.7000,0.00499012
367.6000,0.00499043
367.5000,0.00502205
367.4000,0.00497041
367.2999,0.00495121
367.2000,0.00485327
367.1000,0.00486514
367.0000,0.00486413
366.9000,0.00481225
366.7999,0.00478666
366.7000,0.00479504
366.6000,0.00477707
366.5000,0.00475535
366.4000,0.00461161
366.2999,0.00459455
366.2000,0.00459385
366.1000,0.00456875
366.0000,0.00450776
365.9000,0.0045016
365.7999,0.00451032
365.7000,0.00447861
365.6000,0.00443689
365.5000,0.00446549
365.4000,0.00445877
365.2999,0.00446139
365.2000,0.00440281
365.1000,0.00443698
365.0000,0.00443322
364.9000,0.00445158
364.7999,0.00437985
364.7000,0.00437108
364.6000,0.00430502
364.5000,0.00432327
364.4000,0.00431385
364.2999,0.00427295
364.2000,0.00428755
364.1000,0.0043533
364.0000,0.00439577
363.9000,0.00440003
363.7999,0.00441635
363.7000,0.00442574
363.6000,0.00438716
363.5000,0.00435178
363.4000,0.00439545
363.2999,0.00436741
363.2000,0.00441694
363.1000,0.00441839
363.0000,0.00441846
362.9000,0.00441544
362.7999,0.00444049
362.7000,0.0044573
362.6000,0.00445679
362.5000,0.00442177
362.4000,0.00441761
362.2999,0.00444786
362.2000,0.00441827
362.1000,0.00445093
362.0000,0.00446228
361.9000,0.00439742
361.7999,0.00439939
361.7000,0.00432812
361.6000,0.00435221
361.5000,0.004298
361.4000,0.00433622
361.2999,0.00436381
361.2000,0.0043285
361.1000,0.00431353
361.0000,0.00435736
360.9000,0.00431064
360.7999,0.00428584
360.7000,0.00426182
360.6000,0.00423881
360.5000,0.00425413
360.4000,0.00424985
360.2999,0.00423414
360.2000,0.0041932
360.1000,0.00422307
360.0000,0.00421383
359.9000,0.00415894
359.7999,0.00421227
359.7000,0.00419985
359.6000,0.00413882
359.5000,0.00412527
359.4000,0.00408724
359.2999,0.00410294
359.2000,0.00407307
359.1000,0.00402287
359.0000,0.00406369
358.9000,0.00404977
358.7999,0.00403667
358.7000,0.00410072
358.6000,0.00406434
358.5000,0.00410925
358.4000,0.00409096
358.2999,0.00406425
358.2000,0.00405918
358.1000,0.00404474
358.0000,0.00407673
357.9000,0.00407455
357.7999,0.00403718
357.7000,0.00405006
357.6000,0.00401338
357.5000,0.00407016
357.4000,0.0039823
357.2999,0.00393612
357.2000,0.00401242
357.1000,0.0040628
357.0000,0.00411466
356.9000,0.00407918
356.7999,0.00411234
356.7000,0.00413656
356.6000,0.00408029
356.5000,0.00411936
356.4000,0.00412573
356.2999,0.00418208
356.2000,0.00422727
356.1000,0.00415927
356.0000,0.00418073
355.9000,0.0042118
355.7999,0.004178
355.7000,0.00412935
355.6000,0.00414744
355.5000,0.00411513
355.4000,0.00416436
355.2999,0.00413615
355.2000,0.00416607
355.1000,0.00419073
355.0000,0.00421435
354.9000,0.00422043
354.7999,0.0042291
354.7000,0.00423321
354.6000,0.00423395
354.5000,0.00418854
354.4000,0.00418272
354.2999,0.0041778
354.2000,0.00417888
354.1000,0.00414227
354.0000,0.00407556
353.9000,0.00406892
353.7999,0.00404328
353.7000,0.00402127
353.6000,0.00397244
353.5000,0.00394598
353.4000,0.00396846
353.2999,0.00396605
353.2000,0.00404514
353.1000,0.00397181
353.0000,0.00396897
352.9000,0.00411308
352.7999,0.00415104
352.7000,0.00411236
352.6000,0.00413588
352.5000,0.0041305
352.4000,0.00414728
352.2999,0.00411064
352.2000,0.00405825
352.1000,0.00409278
352.0000,0.00410028
351.9000,0.00412294
351.7999,0.00414408
351.7000,0.00416873
351.6000,0.00413584
351.5000,0.00416014
351.4000,0.00414923
351.2999,0.00418918
351.2000,0.00421948
351.1000,0.00416631
351.0000,0.00425429
350.9000,0.00430514
350.7999,0.00434309
350.7000,0.00433594
350.6000,0.00432352
350.5000,0.00441392
350.4000,0.00439771
350.2999,0.00448044
350.2000,0.00448863
350.1000,0.00448064
350.0000,0.00445512
349.9000,0.00450509
349.7999,0.00450221
349.7000,0.00446814
349.6000,0.0044938
349.5000,0.00454655
349.4000,0.00455449
349.2999,0.00461418
349.2000,0.00457229
349.1000,0.00461443
349.0000,0.00461436
348.9000,0.00458914
348.7999,0.00465712
348.7000,0.00462968
348.6000,0.00453365
348.5000,0.00449116
348.4000,0.00457967
348.2999,0.00459329
348.2000,0.00457345
348.1000,0.00460838
348.0000,0.00458663
347.9000,0.00469625
347.7999,0.00476897
347.7000,0.00475347
347.6000,0.00474997
347.5000,0.00472627
347.4000,0.00477234
347.2999,0.00476595
347.2000,0.0048116
347.1000,0.00482756
347.0000,0.00480931
346.9000,0.00482364
346.7999,0.00486002
346.7000,0.00487416
346.6000,0.00488932
346.5000,0.00486593
346.4000,0.00481812
346.2999,0.00481793
346.2000,0.00478026
346.1000,0.00484541
346.0000,0.0048602
345.9000,0.00484651
345.7999,0.00493197
345.7000,0.00497444
345.6000,0.00494842
345.5000,0.00503397
345.4000,0.00504442
345.2999,0.00507007
345.2000,0.00496326
345.1000,0.00495746
345.0000,0.00503738
344.9000,0.00497612
344.7999,0.00504783
344.7000,0.00500045
344.6000,0.0049444
344.5000,0.0049654
344.4000,0.00493846
344.2999,0.00498497
344.2000,0.00498108
344.1000,0.00492245
344.0000,0.0050004
343.9000,0.00497054
343.7999,0.00502664
343.7000,0.00504359
343.6000,0.00507235
343.5000,0.00509743
343.4000,0.00516647
343.2999,0.00514928
343.2000,0.00516191
343.1000,0.00521949
343.0000,0.00525532
342.9000,0.00524493
342.7999,0.00523605
342.7000,0.00533675
342.6000,0.00531027
342.5000,0.00528236
342.4000,0.00522682
342.2999,0.00522259
342.2000,0.00532453
342.1000,0.00532821
342.0000,0.00545022
341.9000,0.00546092
341.7999,0.00542978
341.7000,0.00556399
341.6000,0.00558092
341.5000,0.00558326
341.4000,0.00556471
341.2999,0.00562513
341.2000,0.00567031
341.1000,0.00563469
341.0000,0.00571427
340.9000,0.0057403
340.7999,0.00573724
340.7000,0.00574819
340.6000,0.00574771
340.5000,0.0057338
340.4000,0.00577234
340.2999,0.00569284
340.2000,0.00564394
340.1000,0.00568023
340.0000,0.005786
339.9000,0.00580524
339.7999,0.00589344
339.7000,0.0058062
339.6000,0.00594054
339.5000,0.00599863
339.4000,0.00607714
339.2999,0.00608806
339.2000,0.00615387
339.1000,0.00615168
339.0000,0.00614722
338.9000,0.0062123
338.7999,0.00617745
338.7000,0.00621277
338.6000,0.00628549
338.5000,0.00621825
338.4000,0.00623023
338.2999,0.00627183
338.2000,0.00625624
338.1000,0.0062257
338.0000,0.00629294
337.9000,0.00636789
337.7999,0.00634983
337.7000,0.00642865
337.6000,0.00646986
337.5000,0.00655529
337.4000,0.00654891
337.2999,0.00656004
337.2000,0.00664792
337.1000,0.00674658
337.0000,0.00683439
336.9000,0.00688569
336.7999,0.00686761
336.7000,0.00692424
336.6000,0.00682392
336.5000,0.00693943
336.4000,0.0069234
336.2999,0.00693871
336.2000,0.00695258
336.1000,0.00698237
336.0000,0.00697788
335.9000,0.00701535
335.7999,0.00704249
335.7000,0.00702834
335.6000,0.00702992
335.5000,0.00699557
335.4000,0.00692967
335.2999,0.0069318
335.2000,0.00696894
335.1000,0.00702387
335.0000,0.00705132
334.9000,0.00721558
334.7999,0.00720666
334.7000,0.0072262
334.6000,0.0071908
334.5000,0.00717956
334.4000,0.00709109
334.2999,0.00707607
334.2000,0.00710101
334.1000,0.00721412
334.0000,0.00712054
333.9000,0.00706459
333.7999,0.00706221
333.7000,0.00706474
333.6000,0.00706485
333.5000,0.00691657
333.4000,0.00711361
333.2999,0.00702674
333.2000,0.00704439
333.1000,0.00702377
333.0000,0.00701027
332.9000,0.00709739
332.7999,0.00714236
332.7000,0.00716949
332.6000,0.00729214
332.5000,0.007311
332.4000,0.00744533
332.2999,0.00755025
332.2000,0.00768777
332.1000,0.00774822
332.0000,0.00776209
331.9000,0.00773814
331.7999,0.00776534
331.7000,0.00774609
331.6000,0.00778397
331.5000,0.00787135
331.4000,0.00797013
331.2999,0.00799668
331.2000,0.00820551
331.1000,0.00822378
331.0000,0.00828837
330.9000,0.00821967
330.7999,0.0083216
330.7000,0.00833777
330.6000,0.00838456
330.5000,0.00838754
330.4000,0.00844225
330.2999,0.00855154
330.2000,0.00846855
330.1000,0.00869278
330.0000,0.0111378
329.9000,0.0111581
329.7999,0.0111731
329.7000,0.0112694
329.6000,0.0113805
329.5000,0.0114356
329.4000,0.011496
329.2999,0.0114865
329.2000,0.0113914
329.1000,0.0114337
329.0000,0.0113808
328.9000,0.0114295
328.7999,0.0116156
328.7000,0.0116883
328.6000,0.0118693
328.5000,0.0116812
328.4000,0.0116339
328.2999,0.0118818
328.2000,0.0119464
328.1000,0.0121618
328.0000,0.0122146
327.9000,0.0120762
327.7999,0.0121913
327.7000,0.0122398
327.6000,0.0123574
327.5000,0.012377
327.4000,0.0125992
327.2999,0.0127009
327.2000,0.0126989
327.1000,0.0125805
327.0000,0.0125852
326.9000,0.0126254
326.7999,0.012651
326.7000,0.0125974
326.6000,0.0127459
326.5000,0.0127288
326.4000,0.0127813
326.2999,0.0128278
326.2000,0.012891
326.1000,0.0129904
326.0000,0.0130955
325.9000,0.013056
325.7999,0.0129736
325.7000,0.0130299
325.6000,0.0131307
325.5000,0.0133292
325.4000,0.0132721
325.2999,0.0134645
325.2000,0.0137591
325.1000,0.0136449
325.0000,0.0136981
324.9000,0.0137507
324.7999,0.0139357
324.7000,0.0142349
324.6000,0.0143455
324.5000,0.0145735
324.4000,0.0146654
324.2999,0.0146645
324.2000,0.0147434
324.1000,0.0147501
324.0000,0.0150279
323.9000,0.0153443
323.7999,0.0155979
323.7000,0.0159067
323.6000,0.0160249
323.5000,0.0164098
323.4000,0.0166238
323.2999,0.0167969
323.2000,0.0168949
323.1000,0.0169708
323.0000,0.0172639
322.9000,0.0173463
322.7999,0.0174581
322.7000,0.0177414
322.6000,0.018074
322.5000,0.0182611
322.4000,0.0182227
322.2999,0.0183228
322.2000,0.0186577
322.1000,0.0187836
322.0000,0.0188807
321.9000,0.0190664
321.7999,0.0191611
321.7000,0.0193322
321.6000,0.0193806
321.5000,0.0195656
321.4000,0.0196079
321.2999,0.0197051
321.2000,0.0199605
321.1000,0.0203321
321.0000,0.0203782
320.9000,0.0205453
320.7999,0.0205567
320.7000,0.0205934
320.6000,0.020764
320.5000,0.0206192
320.4000,0.0207316
320.2999,0.0204265
320.2000,0.0203972
320.1000,0.0202559
320.0000,0.0202816
319.9000,0.020399
319.7999,0.0204399
319.7000,0.0204594
319.6000,0.020388
319.5000,0.020407
319.4000,0.0202886
319.2999,0.0202862
319.2000,0.0203
319.1000,0.0201074
319.0000,0.0198657
318.9000,0.0198604
318.7999,0.0196621
318.7000,0.0196454
318.6000,0.019712
318.5000,0.0194228
318.4000,0.0195364
318.2999,0.0191467
318.2000,0.0191441
318.1000,0.0191868
318.0000,0.0190836
317.9000,0.0188306
317.7999,0.0189748
317.7000,0.018909
317.6000,0.0190578
317.5000,0.0189969
317.4000,0.0186714
317.2999,0.0186633
317.2000,0.0188208
317.1000,0.0189014
317.0000,0.0188323
316.9000,0.0190465
316.7999,0.0190812
316.7000,0.0192026
316.6000,0.0192679
316.5000,0.0192704
316.4000,0.01937
316.2999,0.0194362
316.2000,0.0195953
316.1000,0.0196831
316.0000,0.0199961
315.9000,0.020277
315.7999,0.0206019
315.7000,0.0205377
315.6000,0.0207006
315.5000,0.0209443
315.4000,0.0210093
315.2999,0.0214816
315.2000,0.0214135
315.1000,0.0218197
315.0000,0.0220243
314.9000,0.0220292
314.7999,0.0221054
314.7000,0.0223164
314.6000,0.022193
314.5000,0.022303
314.4000,0.0222439
314.2999,0.0225497
314.2000,0.0231136
314.1000,0.0237003
314.0000,0.0237702
313.9000,0.0242151
313.7999,0.024794
313.7000,0.0253734
313.6000,0.0256514
313.5000,0.025705
313.4000,0.0258851
313.2999,0.0259851
313.2000,0.0264216
313.1000,0.0264602
313.0000,0.0269829
312.9000,0.0270622
312.7999,0.0271295
312.7000,0.0275699
312.6000,0.0275633
312.5000,0.0279833
312.4000,0.0281606
312.2999,0.0283445
312.2000,0.0286499
312.1000,0.0289329
312.0000,0.0293733
311.9000,0.0297685
311.7999,0.0302601
311.7000,0.0304462
311.6000,0.0308996
311.5000,0.031087
311.4000,0.0315363
311.2999,0.0321103
311.2000,0.0325507
311.1000,0.0328071
311.0000,0.0329768
310.9000,0.0326991
310.7999,0.0330121
310.7000,0.0330328
310.6000,0.0332169
310.5000,0.033283
310.4000,0.0337748
310.2999,0.0341907
310.2000,0.0347212
310.1000,0.0354979
310.0000,0.0364208
309.9000,0.0371052
309.7999,0.0371686
309.7000,0.0378431
309.6000,0.0381301
309.5000,0.0381963
309.4000,0.038989
309.2999,0.0397089
309.2000,0.0408346
309.1000,0.0416369
309.0000,0.0425313
308.9000,0.0431344
308.7999,0.0437108
308.7000,0.0442993
308.6000,0.044478
308.5000,0.0454981
308.4000,0.0459067
308.2999,0.0466875
308.2000,0.0474548
308.1000,0.0477782
308.0000,0.0483884
307.9000,0.0489947
307.7999,0.0498891
307.7000,0.0506982
307.6000,0.0526143
