TITLE,sample4a
414.3000,8.28384
414.2000,8.16199
414.1000,8.04204
414.0000,7.92288
413.9000,7.80424
413.8000,7.68774
413.7000,7.5707
413.6000,7.45468
413.5000,7.34133
413.4000,7.22815
413.3000,7.11482
413.2000,7.00412
413.1000,6.89425
413.0000,6.78497
412.9000,6.67678
412.8000,6.56921
412.7000,6.46272
412.6000,6.35776
412.5000,6.25241
412.4000,6.14876
412.3000,6.04725
412.2000,5.94656
412.1000,5.84784
412.0000,5.75032
411.9000,5.65371
411.8000,5.55583
411.7000,5.46067
411.6000,5.36649
411.5000,5.27242
411.4000,5.17929
411.3000,5.08804
411.2000,4.99797
411.1000,4.90929
411.0000,4.82007
410.9000,4.73207
410.8000,4.64558
410.7000,4.56118
410.6000,4.47667
410.5000,4.39366
410.4000,4.3119
410.3000,4.22991
410.2000,4.14935
410.1000,4.07172
410.0000,3.94709
409.9000,3.87035
409.8000,3.79391
409.7000,3.7184
409.6000,3.6438
409.5000,3.57092
409.4000,3.49814
409.3000,3.42797
409.2000,3.35717
409.1000,3.28764
409.0000,3.21988
408.9000,3.15233
408.8000,3.08595
408.7000,3.01954
408.6000,2.9558
408.5000,2.89211
408.4000,2.82945
408.3000,2.76775
408.2000,2.70777
408.1000,2.64823
408.0000,2.58976
407.9000,2.53092
407.8000,2.47377
407.7000,2.41752
407.6000,2.36232
407.5000,2.30807
407.4000,2.2542
407.3000,2.20147
407.2000,2.14997
407.1000,2.09861
407.0000,2.04856
406.9000,1.99999
406.8000,1.95164
406.7000,1.90389
406.6000,1.85777
406.5000,1.81223
406.4000,1.76815
406.3000,1.7242
406.2000,1.68104
406.1000,1.63833
406.0000,1.59723
405.9000,1.55648
405.8000,1.51663
405.7000,1.47742
405.6000,1.43856
405.5000,1.40061
405.4000,1.36378
405.3000,1.32748
405.2000,1.29156
405.1000,1.25656
405.0000,1.22184
404.9000,1.18839
404.8000,1.15551
404.7000,1.1238
404.6000,1.09273
404.5000,1.06214
404.4000,1.032
404.3000,1.00209
404.2000,0.973553
404.1000,0.945778
404.0000,0.9187
403.9000,0.892259
403.8000,0.866551
403.7000,0.840826
403.6000,0.81611
403.5000,0.791849
403.4000,0.768061
403.3000,0.745337
403.2000,0.72271
403.1000,0.699994
403.0000,0.678406
402.9000,0.657424
402.8000,0.637043
402.7000,0.617214
402.6000,0.597807
402.5000,0.578924
402.4000,0.560501
402.3000,0.542722
402.2000,0.525141
402.1000,0.508407
402.0000,0.492064
401.9000,0.476134
401.8000,0.460593
401.7000,0.445427
401.6000,0.430607
401.5000,0.416107
401.4000,0.401952
401.3000,0.388533
401.2000,0.375297
401.1000,0.362432
401.0000,0.34983
400.9000,0.33755
400.8000,0.325756
400.7000,0.314211
400.6000,0.30291
400.5000,0.292233
400.4000,0.281697
400.3000,0.27152
400.2000,0.26165
400.1000,0.252211
400.0000,0.243125
399.9000,0.234179
399.8000,0.225599
399.7000,0.21725
399.6000,0.20908
399.5000,0.201367
399.4000,0.194038
399.3000,0.186704
399.2000,0.179373
399.1000,0.172682
399.0000,0.166114
398.9000,0.159717
398.8000,0.153623
398.7000,0.147715
398.6000,0.141946
398.5000,0.136313
398.4000,0.130945
398.3000,0.125798
398.2000,0.120955
398.1000,0.116121
398.0000,0.111449
397.9000,0.106928
397.8000,0.102958
397.7000,0.0988635
397.6000,0.0948426
397.5000,0.0909107
397.4000,0.087286
397.3000,0.0837921
397.2000,0.0803331
397.1000,0.0769778
397.0000,0.0738751
396.9000,0.0706751
396.8000,0.0677858
396.7000,0.0652219
396.6000,0.0625654
396.5000,0.0599712
396.4000,0.0576486
396.3000,0.0553198
396.2000,0.0530579
396.1000,0.0509553
396.0000,0.0489768
395.9000,0.046952
395.8000,0.0450418
395.7000,0.0432171
395.6000,0.0413513
395.5000,0.0397115
395.4000,0.0382011
395.3000,0.0368573
395.2000,0.0353706
395.1000,0.0340787
395.0000,0.0328259
394.9000,0.0315385
394.8000,0.0304303
394.7000,0.0292443
394.6000,0.0279748
394.5000,0.0269888
394.4000,0.0259969
394.3000,0.0250645
394.2000,0.0241195
394.1000,0.0232338
394.0000,0.0224108
393.9000,0.0217527
393.8000,0.0210121
393.7000,0.020385
393.6000,0.0197123
393.5000,0.0190072
393.4000,0.0183682
393.3000,0.0178443
393.2000,0.01733
393.1000,0.0168152
393.0000,0.0162273
392.9000,0.0157798
392.8000,0.015387
392.7000,0.0149699
392.6000,0.0145488
392.5000,0.0141728
392.4000,0.0138426
392.3000,0.0134516
392.2000,0.0131663
392.1000,0.0128283
392.0000,0.0125819
391.9000,0.012318
391.8000,0.0120378
391.7000,0.0117406
391.6000,0.0114709
391.5000,0.0112861
391.4000,0.0110527
391.3000,0.0108755
391.2000,0.010703
391.1000,0.010544
391.0000,0.0104192
390.9000,0.0102152
390.8000,0.0100593
390.7000,0.00989654
390.6000,0.00972416
390.5000,0.00957975
390.4000,0.0094454
390.3000,0.00932116
390.2000,0.00920928
390.1000,0.00910357
390.0000,0.00895303
389.9000,0.00889122
389.8000,0.00882244
389.7000,0.00873588
389.6000,0.00868618
389.5000,0.00865228
389.4000,0.00858786
389.3000,0.0085359
389.2000,0.00846618
389.1000,0.00840659
389.0000,0.00831152
388.9000,0.00825946
388.8000,0.00822042
388.7000,0.00812954
388.6000,0.00805948
388.5000,0.00806498
388.4000,0.00804119
388.3000,0.00797056
388.2000,0.00791909
388.1000,0.00785039
388.0000,0.00781395
387.9000,0.0077937
387.8000,0.0077332
387.7000,0.00774233
387.6000,0.00764269
387.5000,0.00760413
387.4000,0.00757077
387.3000,0.00757262
387.2000,0.00754978
387.1000,0.00753524
387.0000,0.00749481
386.9000,0.00747672
386.8000,0.00750678
386.7000,0.0074383
386.6000,0.00741412
386.5000,0.00738576
386.4000,0.00735263
386.3000,0.00732874
386.2000,0.00728038
386.1000,0.00725323
386.0000,0.00719021
385.9000,0.00717835
385.8000,0.00719642
385.7000,0.00717801
385.6000,0.00712555
385.5000,0.00712039
385.4000,0.00710528
385.3000,0.00709257
385.2000,0.00708495
385.1000,0.00711962
385.0000,0.00715856
384.9000,0.00716478
384.8000,0.00712812
384.7000,0.00708799
384.6000,0.00710198
384.5000,0.00704963
384.4000,0.00705422
384.3000,0.00704689
384.2000,0.00706931
384.1000,0.00704779
384.0000,0.00704179
383.9000,0.00705825
383.8000,0.00708699
383.7000,0.00705866
383.6000,0.00705694
383.5000,0.00709246
383.4000,0.00708264
383.3000,0.00707425
383.2000,0.00709866
383.1000,0.00710206
383.0000,0.00713474
382.9000,0.00717549
382.8000,0.00720177
382.7000,0.00721249
382.6000,0.00716925
382.5000,0.00718597
382.4000,0.0072118
382.3000,0.00715541
382.2000,0.00708348
382.1000,0.00704446
382.0000,0.00697946
381.9000,0.00695658
381.8000,0.00695889
381.7000,0.00692438
381.6000,0.00691713
381.5000,0.00694145
381.4000,0.00686665
381.3000,0.0068574
381.2000,0.00686811
381.1000,0.00685722
381.0000,0.00684126
380.9000,0.00681414
380.8000,0.00685715
380.7000,0.00681036
380.6000,0.00680022
380.5000,0.00687
380.4000,0.00682231
380.3000,0.00681027
380.2000,0.00681186
380.1000,0.00681202
380.0000,0.00676465
379.9000,0.00671193
379.8000,0.00668159
379.7000,0.00663043
379.6000,0.00660083
379.5000,0.0065719
379.4000,0.00657741
379.3000,0.00649795
379.2000,0.00646695
379.1000,0.0064687
379.0000,0.00649894
378.9000,0.00652416
378.8000,0.00656394
378.7000,0.00656588
378.6000,0.00653041
378.5000,0.00652007
378.4000,0.00657892
378.3000,0.00658482
378.2000,0.00661467
378.1000,0.00660212
378.0000,0.00657119
377.9000,0.00660551
377.8000,0.00656836
377.7000,0.00658703
377.6000,0.00653185
377.5000,0.00655444
377.4000,0.00654776
377.3000,0.00649724
377.2000,0.00649838
377.1000,0.00650614
377.0000,0.00650849
376.9000,0.00655236
376.8000,0.00662305
376.7000,0.00666302
376.6000,0.00669824
376.5000,0.00671545
376.4000,0.0067467
376.3000,0.00676052
376.2000,0.00680962
376.1000,0.00686711
376.0000,0.00688635
375.9000,0.00694021
375.7999,0.00697012
375.7000,0.00693793
375.6000,0.00691626
375.5000,0.00691545
375.4000,0.00690901
375.2999,0.00693828
375.2000,0.00690458
375.1000,0.00689927
375.0000,0.00690482
374.9000,0.00698113
374.7999,0.00700499
374.7000,0.00698805
374.6000,0.00703012
374.5000,0.00697773
374.4000,0.0069619
374.2999,0.00696178
374.2000,0.00698064
374.1000,0.00698408
374.0000,0.00696611
373.9000,0.00694463
373.7999,0.00694917
373.7000,0.00693004
373.6000,0.00694005
373.5000,0.00693688
373.4000,0.00694931
373.2999,0.00693115
373.2000,0.00693523
373.1000,0.00699214
373.0000,0.00690625
372.9000,0.0068965
372.7999,0.00694349
372.7000,0.00692805
372.6000,0.00689727
372.5000,0.00689878
372.4000,0.00693826
372.2999,0.00694816
372.2000,0.00691166
372.1000,0.00690792
372.0000,0.00689835
371.9000,0.00684474
371.7999,0.00682257
371.7000,0.00676225
371.6000,0.00676631
371.5000,0.00678248
371.4000,0.00677883
371.2999,0.00681341
371.2000,0.00684938
371.1000,0.00689308
371.0000,0.00692529
370.9000,0.0069153
370.7999,0.00692691
370.7000,0.0069716
370.6000,0.00699149
370.5000,0.00697947
370.4000,0.00692856
370.2999,0.0069149
370.2000,0.00689063
370.1000,0.00686924
370.0000,0.00536544
369.9000,0.00526746
369.7999,0.00523556
369.7000,0.00522587
369.6000,0.00511323
369.5000,0.0050807
369.4000,0.00509593
369.2999,0.00502933
369.2000,0.00494137
369.1000,0.00496711
369.0000,0.00494316
368.9000,0.00493648
368.7999,0.00496697
368.7000,0.00493393
368.6000,0.00498767
368.5000,0.00496653
368.4000,0.00497532
368.2999,0.00499009
368.2000,0.00498383
368.1000,0.00492972
368.0000,0.00492667
367.9000,0.00491023
367.7999,0.00494161
367.7000,0.00490574
367.6000,0.00485057
367.5000,0.00486142
367.4000,0.00481271
367.2999,0.00482935
367.2000,0.00468689
367.1000,0.00472779
367.0000,0.00467816
366.9000,0.00465892
366.7999,0.00465386
366.7000,0.00470907
366.6000,0.0047611
366.5000,0.00475488
366.4000,0.00475269
366.2999,0.00466734
366.2000,0.00467047
366.1000,0.00471628
366.0000,0.00472853
365.9000,0.00474657
365.7999,0.0047295
365.7000,0.00469795
365.6000,0.00468101
365.5000,0.00465285
365.4000,0.00464562
365.2999,0.00466272
365.2000,0.00464768
365.1000,0.00464272
365.0000,0.00465186
364.9000,0.00466622
364.7999,0.00469505
364.7000,0.00466735
364.6000,0.00459542
364.5000,0.00455739
364.4000,0.00457042
364.2999,0.00453671
364.2000,0.00455804
364.1000,0.00455064
364.0000,0.00456034
363.9000,0.00451416
363.7999,0.00451213
363.7000,0.00449646
363.6000,0.00449528
363.5000,0.00446889
363.4000,0.00439734
363.2999,0.00438167
363.2000,0.00434788
363.1000,0.00440487
363.0000,0.0043987
362.9000,0.0043741
362.7999,0.00442436
362.7000,0.00438699
362.6000,0.00430572
362.5000,0.00432286
362.4000,0.00430019
362.2999,0.00426659
362.2000,0.00416481
362.1000,0.00415817
362.0000,0.0041787
361.9000,0.00415112
361.7999,0.00415045
361.7000,0.00417095
361.6000,0.00415171
361.5000,0.00416274
361.4000,0.00414857
361.2999,0.00413056
361.2000,0.0041355
361.1000,0.00414616
361.0000,0.0041291
360.9000,0.00410875
360.7999,0.00410836
360.7000,0.00407867
360.6000,0.00405421
360.5000,0.00397828
360.4000,0.00396864
360.2999,0.00399015
360.2000,0.00405023
360.1000,0.0040256
360.0000,0.00404112
359.9000,0.00406258
359.7999,0.00402833
359.7000,0.00400068
359.6000,0.00389188
359.5000,0.003919
359.4000,0.00396022
359.2999,0.00398291
359.2000,0.00401857
359.1000,0.00407935
359.0000,0.00411845
358.9000,0.00410163
358.7999,0.00406541
358.7000,0.00410203
358.6000,0.00407037
358.5000,0.00404326
358.4000,0.00406494
358.2999,0.00409953
358.2000,0.00415503
358.1000,0.00419318
358.0000,0.00418009
357.9000,0.00418052
357.7999,0.00418636
357.7000,0.00420892
357.6000,0.00421866
357.5000,0.00421803
357.4000,0.00432835
357.2999,0.00434789
357.2000,0.00432285
357.1000,0.00431999
357.0000,0.00432943
356.9000,0.00429278
356.7999,0.0043098
356.7000,0.00421837
356.6000,0.00421674
356.5000,0.00428227
356.4000,0.00438405
356.2999,0.00438683
356.2000,0.00439763
356.1000,0.00433297
356.0000,0.00433363
355.9000,0.00427173
355.7999,0.00423084
355.7000,0.00421913
355.6000,0.00419206
355.5000,0.00418417
355.4000,0.00418815
355.2999,0.00416977
355.2000,0.00420812
355.1000,0.0041467
355.0000,0.00410749
354.9000,0.00407506
354.7999,0.00405999
354.7000,0.00403427
354.6000,0.00403243
354.5000,0.00403177
354.4000,0.00405295
354.2999,0.00400649
354.2000,0.00396538
354.1000,0.00401131
354.0000,0.00403982
353.9000,0.00407435
353.7999,0.00403604
353.7000,0.00411
353.6000,0.00410921
353.5000,0.0041884
353.4000,0.00419922
353.2999,0.00419303
353.2000,0.00421222
353.1000,0.00417922
353.0000,0.00417731
352.9000,0.00422019
352.7999,0.00418287
352.7000,0.00422276
352.6000,0.00427092
352.5000,0.00427312
352.4000,0.00428547
352.2999,0.00429913
352.2000,0.00433862
352.1000,0.00439815
352.0000,0.0044161
351.9000,0.00449039
351.7999,0.00453661
351.7000,0.00454487
351.6000,0.00458254
351.5000,0.00457818
351.4000,0.00463327
351.2999,0.00461366
351.2000,0.00468616
351.1000,0.00476525
351.0000,0.00474522
350.9000,0.00472182
350.7999,0.00472038
350.7000,0.00467268
350.6000,0.00473234
350.5000,0.00469268
350.4000,0.00470863
350.2999,0.00466085
350.2000,0.00471868
350.1000,0.0047008
350.0000,0.00467012
349.9000,0.0047039
349.7999,0.00466257
349.7000,0.00463289
349.6000,0.00471724
349.5000,0.00471631
349.4000,0.00481435
349.2999,0.00490977
349.2000,0.00488839
349.1000,0.00483627
349.0000,0.00484992
348.9000,0.00483345
348.7999,0.00479058
348.7000,0.00481323
348.6000,0.00476374
348.5000,0.00474763
348.4000,0.0047525
348.2999,0.00476009
348.2000,0.00481929
348.1000,0.00481333
348.0000,0.00476053
347.9000,0.0047241
347.7999,0.00475839
347.7000,0.00477069
347.6000,0.00480539
347.5000,0.00485925
347.4000,0.00473248
347.2999,0.00477153
347.2000,0.00475472
347.1000,0.00471785
347.0000,0.00469049
346.9000,0.00470647
346.7999,0.00470125
346.7000,0.00467886
346.6000,0.00476831
346.5000,0.00479977
346.4000,0.0048036
346.2999,0.00479765
346.2000,0.00473348
346.1000,0.00470541
346.0000,0.00474258
345.9000,0.00477811
345.7999,0.00468594
345.7000,0.00473986
345.6000,0.00466741
345.5000,0.00461426
345.4000,0.00467968
345.2999,0.00468496
345.2000,0.00471281
345.1000,0.00475474
345.0000,0.00470079
344.9000,0.00478072
344.7999,0.00476458
344.7000,0.00477714
344.6000,0.00482249
344.5000,0.00485208
344.4000,0.0048035
344.2999,0.00476214
344.2000,0.00480182
344.1000,0.00473802
344.0000,0.00470372
343.9000,0.00471872
343.7999,0.0046515
343.7000,0.00467137
343.6000,0.00470618
343.5000,0.0047389
343.4000,0.00472516
343.2999,0.004756
343.2000,0.00473264
343.1000,0.00476798
343.0000,0.00481134
342.9000,0.00477276
342.7999,0.00478381
342.7000,0.00480518
342.6000,0.00487571
342.5000,0.0048425
342.4000,0.00501373
342.2999,0.00509613
342.2000,0.00512655
342.1000,0.00516703
342.0000,0.00519804
341.9000,0.00524571
341.7999,0.00521711
341.7000,0.0052369
341.6000,0.00525821
341.5000,0.00540201
341.4000,0.00534702
341.2999,0.00542289
341.2000,0.00547727
341.1000,0.0054871
341.0000,0.00558546
340.9000,0.00574113
340.7999,0.00579346
340.7000,0.00581519
340.6000,0.00589825
340.5000,0.00591353
340.4000,0.00595073
340.2999,0.00588991
340.2000,0.00588749
340.1000,0.00587262
340.0000,0.00584793
339.9000,0.00587715
339.7999,0.00588218
339.7000,0.00582464
339.6000,0.00587265
339.5000,0.00585573
339.4000,0.0057693
339.2999,0.00584953
339.2000,0.00582432
339.1000,0.00584725
339.0000,0.00583914
338.9000,0.00595093
338.7999,0.00596121
338.7000,0.00600951
338.6000,0.00604513
338.5000,0.00598343
338.4000,0.00608468
338.2999,0.00596303
338.2000,0.00595606
338.1000,0.0059051
338.0000,0.00594911
337.9000,0.00600399
337.7999,0.00611795
337.7000,0.00605304
337.6000,0.00612966
337.5000,0.00617483
337.4000,0.00629431
337.2999,0.00628825
337.2000,0.00630619
337.1000,0.00632312
337.0000,0.00636341
336.9000,0.00641692
336.7999,0.00652248
336.7000,0.00646416
336.6000,0.00656778
336.5000,0.00672848
336.4000,0.00671844
336.2999,0.00684867
336.2000,0.00692476
336.1000,0.00682912
336.0000,0.00684647
335.9000,0.006841
335.7999,0.0068244
335.7000,0.00679694
335.6000,0.0067992
335.5000,0.00677594
335.4000,0.00681236
335.2999,0.00684871
335.2000,0.0068424
335.1000,0.00699456
335.0000,0.00701674
334.9000,0.00706147
334.7999,0.00701176
334.7000,0.0070613
334.6000,0.00695644
334.5000,0.00703488
334.4000,0.00703935
334.2999,0.0071273
334.2000,0.00706315
334.1000,0.0070911
334.0000,0.00702684
333.9000,0.00709654
333.7999,0.00720159
333.7000,0.00719127
333.6000,0.00714444
333.5000,0.00715473
333.4000,0.00697597
333.2999,0.00704633
333.2000,0.00713886
333.1000,0.00716681
333.0000,0.0072014
332.9000,0.00725598
332.7999,0.00723894
332.7000,0.00724957
332.6000,0.0074121
332.5000,0.00745615
332.4000,0.00751114
332.2999,0.00741319
332.2000,0.00738167
332.1000,0.00742189
332.0000,0.00755665
331.9000,0.00739831
331.7999,0.00738756
331.7000,0.00745363
331.6000,0.00764848
331.5000,0.00757418
331.4000,0.00758522
331.2999,0.00756678
331.2000,0.00753194
331.1000,0.00753295
331.0000,0.00757922
330.9000,0.00768307
330.7999,0.00777355
330.7000,0.00792467
330.6000,0.00785942
330.5000,0.00782036
330.4000,0.00792412
330.2999,0.0080571
330.2000,0.00821702
330.1000,0.008213
330.0000,0.0134133
329.9000,0.0135534
329.7999,0.0137591
329.7000,0.0137033
329.6000,0.0137954
329.5000,0.0138557
329.4000,0.013872
329.2999,0.0138775
329.2000,0.0138619
329.1000,0.0137768
329.0000,0.0138136
328.9000,0.0135661
328.7999,0.0135726
328.7000,0.0136106
328.6000,0.0138044
328.5000,0.0137957
328.4000,0.013765
328.2999,0.0138217
328.2000,0.0139866
328.1000,0.01398
328.0000,0.0139
327.9000,0.0140377
327.7999,0.0141248
327.7000,0.014224
327.6000,0.0143442
327.5000,0.0142144
327.4000,0.01425
327.2999,0.0142346
327.2000,0.0140797
327.1000,0.0140239
327.0000,0.0141571
326.9000,0.0142853
326.7999,0.0142713
326.7000,0.0143046
326.6000,0.0142396
326.5000,0.0143434
326.4000,0.0143929
326.2999,0.0144439
326.2000,0.0144486
326.1000,0.0145788
326.0000,0.0147141
325.9000,0.0147882
325.7999,0.0148189
325.7000,0.0150872
325.6000,0.0153198
325.5000,0.0153779
325.4000,0.0153548
325.2999,0.0155465
325.2000,0.0155094
325.1000,0.0155945
325.0000,0.0156588
324.9000,0.0158987
324.7999,0.0161936
324.7000,0.0164682
324.6000,0.0166761
324.5000,0.016867
324.4000,0.0168238
324.2999,0.0170971
324.2000,0.0172725
324.1000,0.0173111
324.0000,0.017611
323.9000,0.0178026
323.7999,0.017885
323.7000,0.0180578
323.6000,0.0182303
323.5000,0.0184794
323.4000,0.0187845
323.2999,0.0190999
323.2000,0.0193214
323.1000,0.0196683
323.0000,0.0201211
322.9000,0.0203207
322.7999,0.020293
322.7000,0.0205174
322.6000,0.020742
322.5000,0.021095
322.4000,0.0211178
322.2999,0.0214824
322.2000,0.0216345
322.1000,0.0219292
322.0000,0.0220795
321.9000,0.0222428
321.7999,0.0225519
321.7000,0.0226543
321.6000,0.0228741
321.5000,0.0228773
321.4000,0.0231228
321.2999,0.0231439
321.2000,0.0232819
321.1000,0.023432
321.0000,0.0235224
320.9000,0.0238089
320.7999,0.0238907
320.7000,0.0242425
320.6000,0.0242654
320.5000,0.0243109
320.4000,0.0244407
320.2999,0.0246223
320.2000,0.0245572
320.1000,0.0242913
320.0000,0.0242946
319.9000,0.0241591
319.7999,0.0239855
319.7000,0.0237847
319.6000,0.0240959
319.5000,0.0241608
319.4000,0.0241386
319.2999,0.0238367
319.2000,0.0237463
319.1000,0.0234801
319.0000,0.02334
318.9000,0.0230872
318.7999,0.0231667
318.7000,0.0232078
318.6000,0.0231243
318.5000,0.0231425
318.4000,0.0229341
318.2999,0.0230248
318.2000,0.0228859
318.1000,0.0227865
318.0000,0.0228987
317.9000,0.0230196
317.7999,0.0231295
317.7000,0.0229033
317.6000,0.0229722
317.5000,0.0225997
317.4000,0.022651
317.2999,0.0225902
317.2000,0.0226321
317.1000,0.0223148
317.0000,0.0224414
316.9000,0.0227417
316.7999,0.022845
316.7000,0.0229446
316.6000,0.0231482
316.5000,0.0233588
316.4000,0.0232495
316.2999,0.0234547
316.2000,0.0237211
316.1000,0.0238843
316.0000,0.0241223
315.9000,0.024237
315.7999,0.0246011
315.7000,0.0248626
315.6000,0.025225
315.5000,0.0253141
315.4000,0.0254496
315.2999,0.0255833
315.2000,0.0258787
315.1000,0.0258342
315.0000,0.0258735
314.9000,0.0262637
314.7999,0.0263977
314.7000,0.0265719
314.6000,0.0264513
314.5000,0.0268734
314.4000,0.0268293
314.2999,0.0272855
314.2000,0.0274714
314.1000,0.0279139
314.0000,0.0282556
313.9000,0.0284433
313.7999,0.0288854
313.7000,0.0290595
313.6000,0.0290696
313.5000,0.0293435
313.4000,0.0296364
313.2999,0.0301773
313.2000,0.0305014
313.1000,0.0307964
313.0000,0.0307686
312.9000,0.0310168
312.7999,0.0314843
312.7000,0.0322305
312.6000,0.0323877
312.5000,0.0324539
312.4000,0.0327476
312.2999,0.0327553
312.2000,0.0329118
312.1000,0.0333434
312.0000,0.0339276
311.9000,0.0343842
311.7999,0.0346522
311.7000,0.0348308
311.6000,0.0352841
311.5000,0.0355906
311.4000,0.0362909
311.2999,0.0367274
311.2000,0.0374546
311.1000,0.0383751
311.0000,0.0388145
310.9000,0.0391404
310.7999,0.0395218
310.7000,0.0403409
310.6000,0.0404894
310.5000,0.0410676
310.4000,0.0425485
310.2999,0.0430307
310.2000,0.0434065
310.1000,0.043857
310.0000,0.0448874
309.9000,0.0454555
309.7999,0.0464354
309.7000,0.0470194
309.6000,0.0478363
309.5000,0.0477556
309.4000,0.0484044
309.2999,0.0494506
309.2000,0.0502089
309.1000,0.0513462
309.0000,0.0526515
308.9000,0.0536489
308.7999,0.0540779
308.7000,0.0549864
308.6000,0.0560311
308.5000,0.0566203
