TITLE,sample1a
412.9000,0.00906876
412.8000,0.00907848
412.7000,0.00906557
412.6000,0.00909039
412.5000,0.00907589
412.4000,0.00910688
412.3000,0.0091289
412.2000,0.009119
412.1000,0.00906534
412.0000,0.00910249
411.9000,0.00910038
411.8000,0.00906217
411.7000,0.00903748
411.6000,0.00904833
411.5000,0.00904826
411.4000,0.0090885
411.3000,0.00914679
411.2000,0.00914076
411.1000,0.00914802
411.0000,0.00910698
410.9000,0.00906853
410.8000,0.00906845
410.7000,0.00913175
410.6000,0.0090902
410.5000,0.00913342
410.4000,0.00916873
410.3000,0.00918856
410.2000,0.0092159
410.1000,0.00921621
410.0000,0.00249608
409.9000,0.00246938
409.8000,0.00244632
409.7000,0.00245114
409.6000,0.00240456
409.5000,0.00241711
409.4000,0.00240786
409.3000,0.00239295
409.2000,0.00239997
409.1000,0.00241885
409.0000,0.00246664
408.9000,0.00245546
408.8000,0.00242177
408.7000,0.00244664
408.6000,0.00243602
408.5000,0.00242774
408.4000,0.00237964
408.3000,0.00239169
408.2000,0.00242864
408.1000,0.0024057
408.0000,0.00239204
407.9000,0.00237824
407.8000,0.00237139
407.7000,0.00236752
407.6000,0.00234893
407.5000,0.00233906
407.4000,0.0023244
407.3000,0.00234229
407.2000,0.00233305
407.1000,0.00232658
407.0000,0.00229529
406.9000,0.00229196
406.8000,0.00231216
406.7000,0.00233132
406.6000,0.00233981
406.5000,0.00233504
406.4000,0.00239206
406.3000,0.00238533
406.2000,0.00238652
406.1000,0.00236824
406.0000,0.00235967
405.9000,0.00235426
405.8000,0.00231306
405.7000,0.00231465
405.6000,0.00231838
405.5000,0.00230828
405.4000,0.00232845
405.3000,0.00229026
405.2000,0.00234025
405.1000,0.00231983
405.0000,0.00230749
404.9000,0.00229351
404.8000,0.00226008
404.7000,0.00227176
404.6000,0.00228669
404.5000,0.00225171
404.4000,0.00225782
404.3000,0.00225153
404.2000,0.00228188
404.1000,0.00230598
404.0000,0.00231458
403.9000,0.00230837
403.8000,0.00228502
403.7000,0.00229048
403.6000,0.00226652
403.5000,0.00225429
403.4000,0.00224511
403.3000,0.00224239
403.2000,0.00217871
403.1000,0.00218102
403.0000,0.00216466
402.9000,0.00217333
402.8000,0.00220239
402.7000,0.00218072
402.6000,0.00220176
402.5000,0.00221057
402.4000,0.00220002
402.3000,0.00217702
402.2000,0.00215621
402.1000,0.00221197
402.0000,0.0021966
401.9000,0.00220881
401.8000,0.00220849
401.7000,0.00223229
401.6000,0.00224764
401.5000,0.00221537
401.4000,0.00222049
401.3000,0.00225156
401.2000,0.00225582
401.1000,0.00225259
401.0000,0.00224298
400.9000,0.00222021
400.8000,0.00219954
400.7000,0.00221345
400.6000,0.00223196
400.5000,0.00220913
400.4000,0.00221763
400.3000,0.00221742
400.2000,0.00225025
400.1000,0.00224916
400.0000,0.00224812
399.9000,0.00223596
399.8000,0.00221902
399.7000,0.00224337
399.6000,0.00221061
399.5000,0.00220525
399.4000,0.00220701
399.3000,0.00219924
399.2000,0.00220631
399.1000,0.0022323
399.0000,0.00222948
398.9000,0.00223499
398.8000,0.00223918
398.7000,0.00225661
398.6000,0.00224242
398.5000,0.00223313
398.4000,0.00222924
398.3000,0.00223088
398.2000,0.00222945
398.1000,0.00219573
398.0000,0.00217406
397.9000,0.00217099
397.8000,0.00214439
397.7000,0.00213888
397.6000,0.00213932
397.5000,0.0021356
397.4000,0.00214214
397.3000,0.0021691
397.2000,0.00215671
397.1000,0.00214637
397.0000,0.00213123
396.9000,0.00210384
396.8000,0.00211705
396.7000,0.00212734
396.6000,0.00212387
396.5000,0.00209202
396.4000,0.00211083
396.3000,0.00213834
396.2000,0.00213067
396.1000,0.0021394
396.0000,0.00214037
395.9000,0.00211772
395.8000,0.0021242
395.7000,0.00209624
395.6000,0.00204852
395.5000,0.00201949
395.4000,0.00203364
395.3000,0.00202254
395.2000,0.00203365
395.1000,0.00205254
395.0000,0.00202914
394.9000,0.0020559
394.8000,0.0020514
394.7000,0.00207826
394.6000,0.00208796
394.5000,0.00208485
394.4000,0.00209318
394.3000,0.0020727
394.2000,0.00204663
394.1000,0.00205112
394.0000,0.00206122
393.9000,0.00208681
393.8000,0.00207077
393.7000,0.00207415
393.6000,0.00206479
393.5000,0.00204602
393.4000,0.00206925
393.3000,0.0020757
393.2000,0.00206505
393.1000,0.00206792
393.0000,0.00205272
392.9000,0.00203509
392.8000,0.00204246
392.7000,0.00203569
392.6000,0.00203403
392.5000,0.00205755
392.4000,0.00211574
392.3000,0.00212213
392.2000,0.00213118
392.1000,0.00215285
392.0000,0.00214602
391.9000,0.00214311
391.8000,0.00215191
391.7000,0.00212828
391.6000,0.00214307
391.5000,0.00213109
391.4000,0.00214055
391.3000,0.00218654
391.2000,0.00215382
391.1000,0.00214935
391.0000,0.00219445
390.9000,0.00220078
390.8000,0.00219042
390.7000,0.00216103
390.6000,0.00215
390.5000,0.00219341
390.4000,0.00220951
390.3000,0.00223339
390.2000,0.00221439
390.1000,0.00222719
390.0000,0.00223429
389.9000,0.00220656
389.8000,0.0022079
389.7000,0.00221892
389.6000,0.00221297
389.5000,0.00223697
389.4000,0.00222572
389.3000,0.00218668
389.2000,0.00216022
389.1000,0.00217179
389.0000,0.0021657
388.9000,0.00213754
388.8000,0.00211879
388.7000,0.00211102
388.6000,0.00213102
388.5000,0.00215036
388.4000,0.00216428
388.3000,0.00212366
388.2000,0.00210352
388.1000,0.00208491
388.0000,0.00210022
387.9000,0.00213305
387.8000,0.00211137
387.7000,0.00210183
387.6000,0.00210101
387.5000,0.00210256
387.4000,0.00211877
387.3000,0.00207007
387.2000,0.00207359
387.1000,0.0020646
387.0000,0.00207041
386.9000,0.002036
386.8000,0.00204459
386.7000,0.00203248
386.6000,0.00202529
386.5000,0.00202033
386.4000,0.00202625
386.3000,0.00202181
386.2000,0.00202518
386.1000,0.00204068
386.0000,0.00206332
385.9000,0.00207472
385.8000,0.00206392
385.7000,0.00208163
385.6000,0.00211517
385.5000,0.00212594
385.4000,0.00212466
385.3000,0.00213346
385.2000,0.00213354
385.1000,0.00218282
385.0000,0.00219463
384.9000,0.00218034
384.8000,0.00218737
384.7000,0.00218062
384.6000,0.00218514
384.5000,0.00220788
384.4000,0.00221716
384.3000,0.0022114
384.2000,0.00219786
384.1000,0.00223177
384.0000,0.00223305
383.9000,0.0022144
383.8000,0.00225546
383.7000,0.00226562
383.6000,0.00224246
383.5000,0.00225973
383.4000,0.00228777
383.3000,0.00229362
383.2000,0.00228748
383.1000,0.00230692
383.0000,0.00229962
382.9000,0.00232886
382.8000,0.00234458
382.7000,0.00230559
382.6000,0.0023126
382.5000,0.00230765
382.4000,0.00229412
382.3000,0.00231503
382.2000,0.00233377
382.1000,0.00233946
382.0000,0.0023454
381.9000,0.00236417
381.8000,0.0023718
381.7000,0.00238174
381.6000,0.0023705
381.5000,0.00235377
381.4000,0.00235301
381.3000,0.00229002
381.2000,0.00230237
381.1000,0.00232191
381.0000,0.00232312
380.9000,0.00228559
380.8000,0.00229575
380.7000,0.0022948
380.6000,0.00229615
380.5000,0.00230471
380.4000,0.00233629
380.3000,0.0023522
380.2000,0.00234911
380.1000,0.00232924
380.0000,0.00231165
379.9000,0.00227943
379.8000,0.00227593
379.7000,0.00225339
379.6000,0.00224509
379.5000,0.00227035
379.4000,0.00228679
379.3000,0.00228522
379.2000,0.00228285
379.1000,0.0022641
379.0000,0.00225999
378.9000,0.00222298
378.8000,0.00218943
378.7000,0.00213666
378.6000,0.00214697
378.5000,0.00214301
378.4000,0.00216208
378.3000,0.00220273
378.2000,0.0021754
378.1000,0.0022224
378.0000,0.00221189
377.9000,0.00220448
377.8000,0.00220983
377.7000,0.00223743
377.6000,0.00221226
377.5000,0.00222956
377.4000,0.00223715
377.3000,0.00223844
377.2000,0.00223407
377.1000,0.00220573
377.0000,0.00220434
376.9000,0.00221406
376.8000,0.00222888
376.7000,0.00223573
376.6000,0.00223454
376.5000,0.00223974
376.4000,0.00223308
376.3000,0.00225036
376.2000,0.00226964
376.1000,0.00228184
376.0000,0.00228198
375.9000,0.00228203
375.7999,0.00227607
375.7000,0.00229009
375.6000,0.00230677
375.5000,0.00236079
375.4000,0.00236785
375.2999,0.00238841
375.2000,0.00240202
375.1000,0.00234166
375.0000,0.00237189
374.9000,0.00237121
374.7999,0.00238811
374.7000,0.00236294
374.6000,0.00238777
374.5000,0.00235631
374.4000,0.00237908
374.2999,0.00236349
374.2000,0.00234811
374.1000,0.00234462
374.0000,0.00236585
373.9000,0.00238957
373.7999,0.00239759
373.7000,0.00239134
373.6000,0.0023839
373.5000,0.00240617
373.4000,0.00240271
373.2999,0.00243185
373.2000,0.00245382
373.1000,0.00246714
373.0000,0.00242754
372.9000,0.00242998
372.7999,0.00242122
372.7000,0.00239158
372.6000,0.00236406
372.5000,0.00237317
372.4000,0.00235905
372.2999,0.00233784
372.2000,0.00233747
372.1000,0.00233658
372.0000,0.00234016
371.9000,0.00238003
371.7999,0.00237178
371.7000,0.00235745
371.6000,0.00235858
371.5000,0.00240539
371.4000,0.0024018
371.2999,0.00239088
371.2000,0.00240952
371.1000,0.00243152
371.0000,0.00244831
370.9000,0.00248244
370.7999,0.00247516
370.7000,0.00247896
370.6000,0.00246367
370.5000,0.00249305
370.4000,0.00250103
370.2999,0.00250025
370.2000,0.00250441
370.1000,0.00248841
370.0000,0.0059409
369.9000,0.00589191
369.7999,0.00582829
369.7000,0.00585583
369.6000,0.00575449
369.5000,0.00575337
369.4000,0.00568581
369.2999,0.00566771
369.2000,0.00558308
369.1000,0.00557317
369.0000,0.00552766
368.9000,0.00552503
368.7999,0.00545175
368.7000,0.0054432
368.6000,0.00545187
368.5000,0.00544017
368.4000,0.00536173
368.2999,0.00534715
368.2000,0.0053294
368.1000,0.00527032
368.0000,0.00527266
367.9000,0.00524995
367.7999,0.00522732
367.7000,0.0051575
367.6000,0.00518044
367.5000,0.00515125
367.4000,0.00506766
367.2999,0.00499329
367.2000,0.00495114
367.1000,0.00493883
367.0000,0.00487727
366.9000,0.00489762
366.7999,0.00492502
366.7000,0.00487788
366.6000,0.00489264
366.5000,0.00480377
366.4000,0.00482556
366.2999,0.00481097
366.2000,0.00483317
366.1000,0.00479545
366.0000,0.00480281
365.9000,0.00477423
365.7999,0.00474082
365.7000,0.00472402
365.6000,0.00472336
365.5000,0.0046921
365.4000,0.00465801
365.2999,0.00461353
365.2000,0.00462223
365.1000,0.00468541
365.0000,0.00467557
364.9000,0.00472418
364.7999,0.00472461
364.7000,0.00467875
364.6000,0.00468874
364.5000,0.004641
364.4000,0.00458705
364.2999,0.00456758
364.2000,0.00452732
364.1000,0.00449207
364.0000,0.00447707
363.9000,0.00440927
363.7999,0.00437579
363.7000,0.00433981
363.6000,0.00431392
363.5000,0.00435007
363.4000,0.00429629
363.2999,0.00432092
363.2000,0.00425349
363.1000,0.0042034
363.0000,0.00413953
362.9000,0.00415068
362.7999,0.00408591
362.7000,0.0040821
362.6000,0.00406257
362.5000,0.00406195
362.4000,0.0040944
362.2999,0.00406887
362.2000,0.00402595
362.1000,0.00401085
362.0000,0.00399478
361.9000,0.00399507
361.7999,0.00398055
361.7000,0.00392787
361.6000,0.00389289
361.5000,0.00389393
361.4000,0.00387227
361.2999,0.00386345
361.2000,0.00386241
361.1000,0.00385181
361.0000,0.0038832
360.9000,0.00395635
360.7999,0.00392436
360.7000,0.00394821
360.6000,0.00395631
360.5000,0.00396711
360.4000,0.00394628
360.2999,0.00392732
360.2000,0.003957
360.1000,0.00396074
360.0000,0.0039635
359.9000,0.00400866
359.7999,0.00404217
359.7000,0.00403497
359.6000,0.00405598
359.5000,0.00408548
359.4000,0.00414997
359.2999,0.004163
359.2000,0.00412368
359.1000,0.00420337
359.0000,0.00420182
358.9000,0.0041741
358.7999,0.00421548
358.7000,0.00421097
358.6000,0.00423627
358.5000,0.00419449
358.4000,0.00416461
358.2999,0.00412304
358.2000,0.0041149
358.1000,0.00411105
358.0000,0.00408484
357.9000,0.00409544
357.7999,0.00410333
357.7000,0.00407771
357.6000,0.00408181
357.5000,0.00411973
357.4000,0.00409651
357.2999,0.00405098
357.2000,0.00404201
357.1000,0.00408698
357.0000,0.00408318
356.9000,0.00404621
356.7999,0.00407368
356.7000,0.00412073
356.6000,0.0041203
356.5000,0.0041327
356.4000,0.00412138
356.2999,0.00411269
356.2000,0.00409431
356.1000,0.00405475
356.0000,0.00411257
355.9000,0.00406656
355.7999,0.00406641
355.7000,0.00413927
355.6000,0.00412901
355.5000,0.0040581
355.4000,0.00399593
355.2999,0.00403353
355.2000,0.00403877
355.1000,0.00403723
355.0000,0.00403856
354.9000,0.00402866
354.7999,0.00408125
354.7000,0.00409075
354.6000,0.00410436
354.5000,0.00417574
354.4000,0.00416206
354.2999,0.00416351
354.2000,0.00412996
354.1000,0.00420712
354.0000,0.0042107
353.9000,0.00415432
353.7999,0.00408021
353.7000,0.00413263
353.6000,0.00418723
353.5000,0.00414985
353.4000,0.00418936
353.2999,0.0041979
353.2000,0.00423884
353.1000,0.00422829
353.0000,0.0042381
352.9000,0.00421699
352.7999,0.00419508
352.7000,0.00420693
352.6000,0.00418983
352.5000,0.00419178
352.4000,0.00419073
352.2999,0.00425261
352.2000,0.00432943
352.1000,0.00439186
352.0000,0.00444415
351.9000,0.00448089
351.7999,0.00449501
351.7000,0.00451835
351.6000,0.00454546
351.5000,0.00451357
351.4000,0.00447843
351.2999,0.0044348
351.2000,0.00449835
351.1000,0.0045362
351.0000,0.00458353
350.9000,0.00450972
350.7999,0.00456479
350.7000,0.00456641
350.6000,0.00465063
350.5000,0.00465679
350.4000,0.00465387
350.2999,0.00465763
350.2000,0.0045551
350.1000,0.00455651
350.0000,0.00456062
349.9000,0.00457419
349.7999,0.00463349
349.7000,0.00465087
349.6000,0.00465604
349.5000,0.0046748
349.4000,0.00474
349.2999,0.00473157
349.2000,0.00475255
349.1000,0.00474037
349.0000,0.00471548
348.9000,0.00465783
348.7999,0.00467015
348.7000,0.00468822
348.6000,0.0047008
348.5000,0.0047102
348.4000,0.00462645
348.2999,0.00476592
348.2000,0.00482684
348.1000,0.00482287
348.0000,0.00479614
347.9000,0.00478632
347.7999,0.0047426
347.7000,0.0047574
347.6000,0.0047875
347.5000,0.00481683
347.4000,0.00486186
347.2999,0.00480206
347.2000,0.00485846
347.1000,0.00487826
347.0000,0.00489479
346.9000,0.00488952
346.7999,0.00489349
346.7000,0.00488814
346.6000,0.00484688
346.5000,0.00483486
346.4000,0.00483011
346.2999,0.0048464
346.2000,0.0047924
346.1000,0.00480032
346.0000,0.00482091
345.9000,0.00476453
345.7999,0.00474647
345.7000,0.00482985
345.6000,0.00483213
345.5000,0.00485484
345.4000,0.00491183
345.2999,0.00495723
345.2000,0.00500584
345.1000,0.00489668
345.0000,0.00485706
344.9000,0.00488341
344.7999,0.00491974
344.7000,0.00491678
344.6000,0.00501025
344.5000,0.00509018
344.4000,0.00499482
344.2999,0.00502234
344.2000,0.00505376
344.1000,0.00515607
344.0000,0.00511753
343.9000,0.00515057
343.7999,0.00525037
343.7000,0.00524496
343.6000,0.00524615
343.5000,0.00527753
343.4000,0.00525331
343.2999,0.00530917
343.2000,0.00534195
343.1000,0.00533656
343.0000,0.00545784
342.9000,0.00542448
342.7999,0.0054146
342.7000,0.00549047
342.6000,0.00551661
342.5000,0.00538442
342.4000,0.00542508
342.2999,0.00539161
342.2000,0.00529128
342.1000,0.00530688
342.0000,0.00530928
341.9000,0.00533192
341.7999,0.00537295
341.7000,0.00539476
341.6000,0.00541827
341.5000,0.00542756
341.4000,0.00540451
341.2999,0.00544377
341.2000,0.00546663
341.1000,0.00540366
341.0000,0.00532865
340.9000,0.0053434
340.7999,0.00531646
340.7000,0.00526181
340.6000,0.00521737
340.5000,0.00525813
340.4000,0.00527042
340.2999,0.00532746
340.2000,0.00528003
340.1000,0.00536045
340.0000,0.00539265
339.9000,0.00534803
339.7999,0.00530139
339.7000,0.00530511
339.6000,0.00535854
339.5000,0.00545395
339.4000,0.00548614
339.2999,0.00565457
339.2000,0.00561535
339.1000,0.00561013
339.0000,0.00553735
338.9000,0.00546658
338.7999,0.00550465
338.7000,0.00553259
338.6000,0.0055132
338.5000,0.00553444
338.4000,0.00552505
338.2999,0.00553123
338.2000,0.00565175
338.1000,0.00552388
338.0000,0.00557437
337.9000,0.0056427
337.7999,0.00576544
337.7000,0.00576103
337.6000,0.00580472
337.5000,0.00589092
337.4000,0.00603312
337.2999,0.00607712
337.2000,0.00620574
337.1000,0.00616242
337.0000,0.0062972
336.9000,0.00630834
336.7999,0.00626427
336.7000,0.00635045
336.6000,0.00638533
336.5000,0.00639722
336.4000,0.00636894
336.2999,0.00631511
336.2000,0.00635621
336.1000,0.00624339
336.0000,0.00631231
335.9000,0.0064221
335.7999,0.00667391
335.7000,0.00675832
335.6000,0.00681958
335.5000,0.00680873
335.4000,0.00694188
335.2999,0.00696244
335.2000,0.00702913
335.1000,0.0070643
335.0000,0.00701091
334.9000,0.00712314
334.7999,0.0072182
334.7000,0.00733122
334.6000,0.00738326
334.5000,0.00736782
334.4000,0.00737126
334.2999,0.00733984
334.2000,0.00729828
334.1000,0.00733469
334.0000,0.00720218
333.9000,0.00726968
333.7999,0.00731228
333.7000,0.00730803
333.6000,0.00740882
333.5000,0.00744721
333.4000,0.00751988
333.2999,0.00757218
333.2000,0.00763277
333.1000,0.00763439
333.0000,0.00761541
332.9000,0.00773302
332.7999,0.0077904
332.7000,0.00775404
332.6000,0.00774763
332.5000,0.0076847
332.4000,0.00766726
332.2999,0.00765201
332.2000,0.00758334
332.1000,0.00753034
332.0000,0.00750149
331.9000,0.00760802
331.7999,0.00759021
331.7000,0.00759407
331.6000,0.00764094
331.5000,0.00765305
331.4000,0.00759115
331.2999,0.00758766
331.2000,0.00761352
331.1000,0.00778707
331.0000,0.00775587
330.9000,0.00773639
330.7999,0.0077942
330.7000,0.00778285
330.6000,0.00775475
330.5000,0.00792578
330.4000,0.00799048
330.2999,0.00809271
330.2000,0.00814104
330.1000,0.00814808
330.0000,0.0106414
329.9000,0.0106036
329.7999,0.0106177
329.7000,0.010649
329.6000,0.0107503
329.5000,0.0108255
329.4000,0.0109508
329.2999,0.0109538
329.2000,0.0110069
329.1000,0.0109638
329.0000,0.0111127
328.9000,0.0112824
328.7999,0.0113335
328.7000,0.0113351
328.6000,0.011423
328.5000,0.0115381
328.4000,0.0116162
328.2999,0.0115076
328.2000,0.0115168
328.1000,0.0116666
328.0000,0.0116944
327.9000,0.0118599
327.7999,0.0117945
327.7000,0.0117126
327.6000,0.0118467
327.5000,0.0119608
327.4000,0.0120383
327.2999,0.0118411
327.2000,0.0119647
327.1000,0.012007
327.0000,0.0120587
326.9000,0.0120474
326.7999,0.0120528
326.7000,0.0121217
326.6000,0.0122304
326.5000,0.0123035
326.4000,0.0122128
326.2999,0.0121603
326.2000,0.012084
326.1000,0.0121362
326.0000,0.0121972
325.9000,0.0123063
325.7999,0.012365
325.7000,0.0125442
325.6000,0.0126924
325.5000,0.0127838
325.4000,0.0126569
325.2999,0.0126565
325.2000,0.0127715
325.1000,0.0129918
325.0000,0.0130644
324.9000,0.0130379
324.7999,0.0129912
324.7000,0.0130063
324.6000,0.0133072
324.5000,0.0135283
324.4000,0.0134823
324.2999,0.0133989
324.2000,0.0134521
324.1000,0.0136138
324.0000,0.0136911
323.9000,0.0137267
323.7999,0.0137431
323.7000,0.0138556
323.6000,0.0142251
323.5000,0.0144746
323.4000,0.014616
323.2999,0.0147079
323.2000,0.0148523
323.1000,0.0149207
323.0000,0.0150967
322.9000,0.0151915
322.7999,0.01543
322.7000,0.0155691
322.6000,0.0157399
322.5000,0.0158849
322.4000,0.0160103
322.2999,0.0161383
322.2000,0.0162476
322.1000,0.0165824
322.0000,0.016619
321.9000,0.0166477
321.7999,0.0166679
321.7000,0.016744
321.6000,0.01692
321.5000,0.0170384
321.4000,0.0169979
321.2999,0.0170736
321.2000,0.0172039
321.1000,0.0172928
321.0000,0.0174671
320.9000,0.01771
320.7999,0.0178628
320.7000,0.0182045
320.6000,0.018398
320.5000,0.0183878
320.4000,0.0183255
320.2999,0.0183567
320.2000,0.0183726
320.1000,0.0184559
320.0000,0.0184532
319.9000,0.0184998
319.7999,0.0183568
319.7000,0.0182896
319.6000,0.0181809
319.5000,0.0179773
319.4000,0.017662
319.2999,0.0174893
319.2000,0.0173222
319.1000,0.0171891
319.0000,0.0174777
318.9000,0.0172768
318.7999,0.0173765
318.7000,0.0172307
318.6000,0.0174034
318.5000,0.0175207
318.4000,0.0176198
318.2999,0.0176569
318.2000,0.0177401
318.1000,0.0177896
318.0000,0.0177046
317.9000,0.0179631
317.7999,0.0179075
317.7000,0.0179006
317.6000,0.0175601
317.5000,0.0171628
317.4000,0.0169886
317.2999,0.0170734
317.2000,0.0169047
317.1000,0.0170007
317.0000,0.0170243
316.9000,0.017127
316.7999,0.0172925
316.7000,0.0173706
316.6000,0.0176589
316.5000,0.0178606
316.4000,0.0179693
316.2999,0.0181305
316.2000,0.0183522
316.1000,0.0186009
316.0000,0.0187712
315.9000,0.0189613
315.7999,0.018872
315.7000,0.0190178
315.6000,0.0192297
315.5000,0.0196078
315.4000,0.0196508
315.2999,0.0195219
315.2000,0.019425
315.1000,0.0196411
315.0000,0.0196469
314.9000,0.0197862
314.7999,0.0198357
314.7000,0.0196511
314.6000,0.0198667
314.5000,0.0200211
314.4000,0.0204874
314.2999,0.0209038
314.2000,0.0209554
314.1000,0.0213044
314.0000,0.0215645
313.9000,0.0215307
313.7999,0.0216336
313.7000,0.0217995
313.6000,0.0219217
313.5000,0.0221058
313.4000,0.0220342
313.2999,0.0223051
313.2000,0.0227627
313.1000,0.023213
313.0000,0.0237228
312.9000,0.0238028
312.7999,0.0239523
312.7000,0.0241069
312.6000,0.0245521
312.5000,0.024468
312.4000,0.0243976
312.2999,0.0243303
312.2000,0.0247836
312.1000,0.024926
312.0000,0.0253903
311.9000,0.0255513
311.7999,0.0257244
311.7000,0.0261735
311.6000,0.026593
311.5000,0.0269757
311.4000,0.0271493
311.2999,0.027292
311.2000,0.0276254
311.1000,0.0280878
311.0000,0.0286893
310.9000,0.0290217
310.7999,0.0288997
310.7000,0.0291421
310.6000,0.0293885
310.5000,0.0300002
310.4000,0.0303192
310.2999,0.0308339
310.2000,0.0314071
310.1000,0.0318678
310.0000,0.0319464
309.9000,0.0323031
309.7999,0.0326488
309.7000,0.0332725
309.6000,0.0338697
309.5000,0.0341754
309.4000,0.0343831
309.2999,0.0353065
309.2000,0.0360617
309.1000,0.0369115
309.0000,0.0369854
308.9000,0.0376976
308.7999,0.0385625
308.7000,0.0390393
308.6000,0.0397547
308.5000,0.0398225
308.4000,0.0403943
308.2999,0.040954
308.2000,0.0416585
308.1000,0.0422282
308.0000,0.0425317
307.9000,0.0428585
307.7999,0.0436884
307.7000,0.0442133
307.6000,0.0460426
307.5000,0.0468447
307.4000,0.0482791
307.2999,0.0486971
307.2000,0.0495531
307.1000,0.0503176
